Trajectory_ID,Order,Latitude,Longitude,Type
193,5,35.262802,-59.455475,Tanker
193,6,35.262844,-59.45545,Tanker
193,7,35.262875,-59.45543,Tanker
194,0,35.2628,-59.45529,Cargo
194,1,35.263016,-59.454987,Cargo
194,2,35.263184,-59.454746,Cargo
194,3,35.26331,-59.454453,Cargo
194,4,35.26338,-59.45421,Cargo
194,5,35.263424,-59.453873,Cargo
194,6,35.26357,-59.4536,Cargo
194,7,35.263763,-59.453156,Cargo
194,8,35.263977,-59.45274,Cargo
194,9,35.264206,-59.4523,Cargo
194,10,35.26435,-59.452,Cargo
194,11,35.2645,-59.451794,Cargo
194,12,35.264572,-59.451588,Cargo
194,13,35.264683,-59.451294,Cargo
194,14,35.26485,-59.45091,Cargo
194,15,35.264984,-59.45047,Cargo
194,16,35.265102,-59.4501,Cargo
194,17,35.265244,-59.449768,Cargo
194,18,35.265427,-59.44959,Cargo
194,19,35.265594,-59.44942,Cargo
194,20,35.265667,-59.44931,Cargo
194,21,35.265842,-59.449158,Cargo
194,22,35.266018,-59.44893,Cargo
195,0,35.262592,-59.45525,Cargo
195,1,35.2626,-59.454754,Cargo
195,2,35.262604,-59.45431,Cargo
195,3,35.262615,-59.453785,Cargo
195,4,35.262634,-59.453358,Cargo
196,0,35.26268,-59.455433,Cargo
196,1,35.26276,-59.45525,Cargo
196,2,35.262802,-59.455032,Cargo
196,3,35.262905,-59.454742,Cargo
196,4,35.262997,-59.45447,Cargo
196,5,35.263218,-59.454075,Cargo
196,6,35.263405,-59.453583,Cargo
196,7,35.26364,-59.452896,Cargo
196,8,35.263767,-59.452393,Cargo
196,9,35.26386,-59.451935,Cargo
196,10,35.263958,-59.451538,Cargo
196,11,35.26417,-59.450954,Cargo
196,12,35.264385,-59.45032,Cargo
196,13,35.264545,-59.449665,Cargo
196,14,35.264675,-59.449024,Cargo
196,15,35.26479,-59.44856,Cargo
196,16,35.264896,-59.448254,Cargo
196,17,35.264988,-59.447987,Cargo
196,18,35.265076,-59.44775,Cargo
196,19,35.265175,-59.447475,Cargo
196,20,35.265263,-59.447186,Cargo
196,21,35.265392,-59.446854,Cargo
196,22,35.265568,-59.446392,Cargo
196,23,35.26581,-59.445904,Cargo
196,24,35.266006,-59.44539,Cargo
196,25,35.26614,-59.444973,Cargo
196,26,35.266155,-59.44475,Cargo
196,27,35.26618,-59.44459,Cargo
196,28,35.2662,-59.444477,Cargo
196,29,35.266235,-59.444366,Cargo
196,30,35.266315,-59.444195,Cargo
196,31,35.266403,-59.44394,Cargo
196,32,35.26652,-59.4435,Cargo
196,33,35.266693,-59.442963,Cargo
196,34,35.266907,-59.44229,Cargo
196,35,35.267147,-59.441692,Cargo
196,36,35.267273,-59.441273,Cargo
196,37,35.267445,-59.440907,Cargo
196,38,35.26759,-59.44058,Cargo
196,39,35.267742,-59.440258,Cargo
196,40,35.267803,-59.43986,Cargo
196,41,35.267857,-59.439465,Cargo
196,42,35.267933,-59.439037,Cargo
196,43,35.26811,-59.438644,Cargo
196,44,35.26827,-59.43808,Cargo
196,45,35.268414,-59.43747,Cargo
196,46,35.268463,-59.436977,Cargo
196,47,35.268524,-59.43658,Cargo
196,48,35.26865,-59.436085,Cargo
196,49,35.268753,-59.435673,Cargo
196,50,35.268875,-59.43526,Cargo
196,51,35.26901,-59.434788,Cargo
196,52,35.269165,-59.43426,Cargo
196,53,35.26939,-59.433666,Cargo
196,54,35.269653,-59.433094,Cargo
196,55,35.2699,-59.432526,Cargo
196,56,35.27013,-59.431988,Cargo
196,57,35.270233,-59.43161,Cargo
196,58,35.270374,-59.431103,Cargo
196,59,35.270435,-59.430553,Cargo
196,60,35.270496,-59.430008,Cargo
196,61,35.270542,-59.429462,Cargo
196,62,35.270634,-59.42892,Cargo
196,63,35.270767,-59.428364,Cargo
196,64,35.270885,-59.427967,Cargo
196,65,35.27098,-59.427784,Cargo
196,66,35.271076,-59.427536,Cargo
196,67,35.27119,-59.427044,Cargo
196,68,35.271328,-59.426334,Cargo
196,69,35.271427,-59.42566,Cargo
196,70,35.271526,-59.42511,Cargo
196,71,35.271606,-59.424725,Cargo
196,72,35.271687,-59.42442,Cargo
196,73,35.271767,-59.424133,Cargo
196,74,35.271824,-59.423782,Cargo
197,0,35.262608,-59.45522,Cargo
197,1,35.26262,-59.45491,Cargo
197,2,35.262627,-59.45462,Cargo
197,3,35.262634,-59.454304,Cargo
197,4,35.262646,-59.45402,Cargo
197,5,35.262657,-59.45374,Cargo
197,6,35.262672,-59.45345,Cargo
197,7,35.262688,-59.4531,Cargo
197,8,35.262695,-59.45277,Cargo
197,9,35.262714,-59.45236,Cargo
197,10,35.262737,-59.451885,Cargo
197,11,35.26276,-59.4514,Cargo
197,12,35.262783,-59.450943,Cargo
197,13,35.262794,-59.4505,Cargo
197,14,35.262814,-59.45004,Cargo
197,15,35.262836,-59.449524,Cargo
197,16,35.262863,-59.449024,Cargo
197,17,35.262886,-59.448658,Cargo
197,18,35.262897,-59.44833,Cargo
197,19,35.26291,-59.44813,Cargo
197,20,35.262913,-59.447906,Cargo
197,21,35.26292,-59.447784,Cargo
197,22,35.262924,-59.44751,Cargo
197,23,35.262936,-59.44723,Cargo
197,24,35.26295,-59.44685,Cargo
197,25,35.26296,-59.446533,Cargo
197,26,35.262966,-59.44626,Cargo
197,27,35.262974,-59.44601,Cargo
197,28,35.262985,-59.445744,Cargo
197,29,35.263004,-59.445343,Cargo
197,30,35.26302,-59.445034,Cargo
197,31,35.263035,-59.444782,Cargo
197,32,35.263046,-59.444565,Cargo
197,33,35.26305,-59.44435,Cargo
197,34,35.263058,-59.444157,Cargo
197,35,35.263065,-59.444046,Cargo
197,36,35.263073,-59.44383,Cargo
197,37,35.26308,-59.443584,Cargo
197,38,35.263092,-59.443283,Cargo
197,39,35.263107,-59.44293,Cargo
197,40,35.263126,-59.442486,Cargo
197,41,35.263145,-59.44209,Cargo
197,42,35.263157,-59.441776,Cargo
197,43,35.263165,-59.44157,Cargo
197,44,35.26317,-59.441418,Cargo
197,45,35.263176,-59.441296,Cargo
197,46,35.263184,-59.441143,Cargo
197,47,35.263195,-59.4409,Cargo
197,48,35.263203,-59.44054,Cargo
197,49,35.263214,-59.44008,Cargo
197,50,35.263218,-59.4397,Cargo
197,51,35.26323,-59.43938,Cargo
197,52,35.263233,-59.439224,Cargo
197,53,35.263245,-59.438965,Cargo
197,54,35.263256,-59.438793,Cargo
197,55,35.26327,-59.43846,Cargo
197,56,35.263298,-59.438095,Cargo
197,57,35.26332,-59.437744,Cargo
197,58,35.263336,-59.43742,Cargo
197,59,35.26335,-59.437138,Cargo
197,60,35.263367,-59.436768,Cargo
197,61,35.263386,-59.436436,Cargo
197,62,35.2634,-59.436096,Cargo
197,63,35.263416,-59.435684,Cargo
197,64,35.26343,-59.435246,Cargo
197,65,35.26345,-59.434826,Cargo
197,66,35.26347,-59.434414,Cargo
197,67,35.263485,-59.433964,Cargo
197,68,35.263493,-59.433563,Cargo
197,69,35.263496,-59.43329,Cargo
197,70,35.2635,-59.433056,Cargo
197,71,35.263515,-59.432705,Cargo
197,72,35.26353,-59.432354,Cargo
197,73,35.263546,-59.432053,Cargo
197,74,35.263546,-59.431915,Cargo
197,75,35.263554,-59.43166,Cargo
197,76,35.26356,-59.431316,Cargo
197,77,35.263573,-59.430897,Cargo
197,78,35.263577,-59.430542,Cargo
197,79,35.263584,-59.43019,Cargo
197,80,35.26359,-59.429905,Cargo
197,81,35.2636,-59.429535,Cargo
197,82,35.26361,-59.42926,Cargo
197,83,35.263622,-59.428905,Cargo
197,84,35.26363,-59.428608,Cargo
197,85,35.263638,-59.428284,Cargo
197,86,35.263653,-59.427887,Cargo
197,87,35.26366,-59.427418,Cargo
197,88,35.26368,-59.42691,Cargo
197,89,35.263695,-59.426533,Cargo
197,90,35.263706,-59.426258,Cargo
197,91,35.263714,-59.426056,Cargo
197,92,35.26373,-59.42572,Cargo
197,93,35.263744,-59.425354,Cargo
197,94,35.263767,-59.4249,Cargo
197,95,35.263794,-59.42444,Cargo
197,96,35.26382,-59.42396,Cargo
197,97,35.263836,-59.423504,Cargo
197,98,35.263844,-59.423035,Cargo
198,0,35.26271,-59.455364,Cargo
198,1,35.262806,-59.45505,Cargo
198,2,35.262882,-59.454746,Cargo
198,3,35.26294,-59.45442,Cargo
198,4,35.262985,-59.454132,Cargo
198,5,35.26305,-59.453827,Cargo
198,6,35.263157,-59.45349,Cargo
198,7,35.263264,-59.453094,Cargo
199,0,35.262585,-59.455303,Cargo
199,1,35.262608,-59.454823,Cargo
199,2,35.26265,-59.454205,Cargo
199,3,35.262684,-59.45346,Cargo
199,4,35.262714,-59.45281,Cargo
199,5,35.262726,-59.452118,Cargo
199,6,35.26274,-59.45157,Cargo
199,7,35.262745,-59.451126,Cargo
199,8,35.262764,-59.450745,Cargo
199,9,35.262775,-59.4503,Cargo
199,10,35.2628,-59.44965,Cargo
199,11,35.26282,-59.449184,Cargo
199,12,35.262844,-59.448627,Cargo
199,13,35.26285,-59.448242,Cargo
199,14,35.262863,-59.44768,Cargo
199,15,35.262875,-59.447357,Cargo
199,16,35.26289,-59.44694,Cargo
199,17,35.262917,-59.446507,Cargo
199,18,35.262943,-59.44598,Cargo
199,19,35.26297,-59.445568,Cargo
199,20,35.26298,-59.445206,Cargo
199,21,35.262997,-59.444706,Cargo
199,22,35.263012,-59.44418,Cargo
199,23,35.263027,-59.44373,Cargo
199,24,35.263035,-59.443447,Cargo
199,25,35.26306,-59.442978,Cargo
199,26,35.263084,-59.44248,Cargo
199,27,35.263107,-59.442066,Cargo
199,28,35.263123,-59.441696,Cargo
199,29,35.26315,-59.441227,Cargo
199,30,35.263172,-59.440723,Cargo
199,31,35.26319,-59.44016,Cargo
199,32,35.2632,-59.43962,Cargo
199,33,35.263214,-59.438976,Cargo
199,34,35.263226,-59.438503,Cargo
199,35,35.26325,-59.437946,Cargo
199,36,35.263264,-59.43747,Cargo
199,37,35.26328,-59.43701,Cargo
199,38,35.263287,-59.436794,Cargo
199,39,35.26331,-59.436417,Cargo
199,40,35.263332,-59.435947,Cargo
199,41,35.263355,-59.435345,Cargo
199,42,35.26338,-59.43489,Cargo
199,43,35.263393,-59.43442,Cargo
199,44,35.263405,-59.433914,Cargo
199,45,35.263416,-59.43336,Cargo
199,46,35.26344,-59.43276,Cargo
199,47,35.263454,-59.432285,Cargo
200,0,35.262775,-59.455685,Cargo
200,1,35.26298,-59.45567,Cargo
200,2,35.263103,-59.455532,Cargo
200,3,35.263233,-59.45541,Cargo
200,4,35.26332,-59.45538,Cargo
201,0,35.26267,-59.45518,Cargo
201,1,35.262714,-59.454773,Cargo
201,2,35.26274,-59.454487,Cargo
201,3,35.262775,-59.454144,Cargo
201,4,35.262814,-59.453808,Cargo
201,5,35.262863,-59.453445,Cargo
201,6,35.26292,-59.453083,Cargo
201,7,35.26298,-59.45279,Cargo
201,8,35.26305,-59.452457,Cargo
201,9,35.26312,-59.4521,Cargo
201,10,35.263195,-59.451736,Cargo
201,11,35.26325,-59.451466,Cargo
201,12,35.26329,-59.45113,Cargo
201,13,35.263367,-59.450695,Cargo
201,14,35.26343,-59.450245,Cargo
201,15,35.2635,-59.44992,Cargo
201,16,35.26353,-59.449726,Cargo
201,17,35.26356,-59.44937,Cargo
201,18,35.2636,-59.448895,Cargo
201,19,35.26363,-59.448456,Cargo
201,20,35.263657,-59.44803,Cargo
201,21,35.263668,-59.447773,Cargo
201,22,35.263687,-59.44748,Cargo
201,23,35.26376,-59.447174,Cargo
201,24,35.26389,-59.446686,Cargo
201,25,35.26405,-59.44608,Cargo
201,26,35.26418,-59.445576,Cargo
201,27,35.264256,-59.44519,Cargo
201,28,35.26433,-59.44478,Cargo
201,29,35.26442,-59.44432,Cargo
201,30,35.26451,-59.443867,Cargo
201,31,35.264572,-59.443512,Cargo
201,32,35.26463,-59.4431,Cargo
202,0,35.262707,-59.45537,Cargo
202,1,35.262848,-59.45505,Cargo
202,2,35.262997,-59.45463,Cargo
202,3,35.263092,-59.454315,Cargo
202,4,35.263153,-59.453995,Cargo
202,5,35.263195,-59.453644,Cargo
202,6,35.263252,-59.453228,Cargo
202,7,35.2633,-59.4529,Cargo
202,8,35.26336,-59.45257,Cargo
202,9,35.263382,-59.45225,Cargo
202,10,35.263443,-59.451824,Cargo
202,11,35.263515,-59.45154,Cargo
202,12,35.263615,-59.45125,Cargo
202,13,35.263714,-59.45094,Cargo
202,14,35.263844,-59.450577,Cargo
202,15,35.263958,-59.450275,Cargo
202,16,35.26402,-59.4501,Cargo
202,17,35.264038,-59.44994,Cargo
202,18,35.264076,-59.44978,Cargo
202,19,35.264133,-59.449524,Cargo
202,20,35.264206,-59.449295,Cargo
202,21,35.264263,-59.4491,Cargo
202,22,35.26431,-59.448963,Cargo
203,0,35.26261,-59.45558,Tanker
203,1,35.262634,-59.455524,Tanker
203,2,35.26267,-59.455463,Tanker
203,3,35.2627,-59.45541,Tanker
203,4,35.262745,-59.455353,Tanker
203,5,35.262768,-59.455303,Tanker
203,6,35.262806,-59.45525,Tanker
203,7,35.262836,-59.45519,Tanker
204,0,35.26263,-59.455578,Tanker
204,1,35.26268,-59.4555,Tanker
204,2,35.262722,-59.455433,Tanker
204,3,35.262753,-59.45537,Tanker
204,4,35.26277,-59.45531,Tanker
204,5,35.26279,-59.455257,Tanker
204,6,35.26282,-59.45521,Tanker
204,7,35.26287,-59.45517,Tanker
204,8,35.262913,-59.455128,Tanker
204,9,35.262943,-59.45509,Tanker
204,10,35.26296,-59.45505,Tanker
204,11,35.262985,-59.455,Tanker
204,12,35.26302,-59.454937,Tanker
204,13,35.263058,-59.454876,Tanker
204,14,35.263077,-59.454823,Tanker
204,15,35.26309,-59.454758,Tanker
204,16,35.26311,-59.454693,Tanker
204,17,35.26315,-59.454624,Tanker
205,0,35.26264,-59.455677,Cargo
205,1,35.262684,-59.45567,Cargo
205,2,35.262722,-59.455677,Cargo
205,3,35.26273,-59.455704,Cargo
205,4,35.26271,-59.455776,Cargo
205,5,35.262714,-59.455837,Cargo
205,6,35.262726,-59.45586,Cargo
205,7,35.262753,-59.455845,Cargo
205,8,35.262783,-59.45583,Cargo
205,9,35.2628,-59.45584,Cargo
205,10,35.262833,-59.455883,Cargo
205,11,35.26285,-59.455933,Cargo
205,12,35.26288,-59.455936,Cargo
205,13,35.262897,-59.455933,Cargo
205,14,35.262913,-59.45592,Cargo
205,15,35.262924,-59.455944,Cargo
205,16,35.26292,-59.455994,Cargo
205,17,35.262928,-59.456036,Cargo
205,18,35.262943,-59.456066,Cargo
205,19,35.26299,-59.45607,Cargo
205,20,35.263023,-59.45608,Cargo
205,21,35.26306,-59.456097,Cargo
205,22,35.26308,-59.45609,Cargo
206,0,35.262638,-59.455433,Container
206,1,35.26268,-59.45522,Container
206,2,35.262707,-59.455036,Container
206,3,35.26273,-59.45482,Container
206,4,35.262745,-59.4546,Container
206,5,35.262768,-59.454372,Container
206,6,35.262794,-59.45412,Container
206,7,35.262814,-59.453938,Container
206,8,35.26285,-59.4537,Container
206,9,35.26289,-59.453533,Container
206,10,35.262924,-59.453304,Container
206,11,35.262943,-59.453125,Container
206,12,35.262966,-59.452953,Container
206,13,35.26298,-59.45284,Container
206,14,35.26302,-59.452682,Container
206,15,35.26306,-59.452473,Container
206,16,35.263126,-59.45219,Container
206,17,35.263195,-59.45189,Container
206,18,35.26327,-59.45157,Container
206,19,35.263336,-59.451252,Container
206,20,35.26337,-59.45096,Container
206,21,35.263386,-59.450775,Container
206,22,35.263424,-59.45055,Container
206,23,35.263477,-59.45032,Container
206,24,35.26353,-59.45009,Container
206,25,35.26357,-59.44989,Container
206,26,35.263596,-59.449677,Container
206,27,35.263626,-59.449444,Container
206,28,35.263653,-59.449234,Container
206,29,35.263683,-59.449097,Container
206,30,35.263706,-59.44894,Container
206,31,35.263733,-59.44882,Container
206,32,35.26375,-59.448704,Container
206,33,35.263767,-59.448597,Container
206,34,35.263813,-59.448395,Container
206,35,35.263866,-59.44818,Container
206,36,35.26392,-59.447952,Container
206,37,35.263947,-59.44777,Container
206,38,35.263966,-59.44762,Container
206,39,35.264004,-59.447414,Container
206,40,35.26405,-59.447144,Container
206,41,35.264103,-59.446827,Container
206,42,35.264145,-59.446575,Container
206,43,35.26418,-59.446335,Container
206,44,35.264206,-59.44612,Container
206,45,35.264217,-59.445965,Container
206,46,35.264225,-59.44583,Container
206,47,35.264263,-59.44563,Container
206,48,35.26431,-59.445404,Container
206,49,35.26436,-59.44517,Container
206,50,35.264374,-59.44505,Container
206,51,35.26439,-59.444935,Container
206,52,35.264404,-59.444813,Container
206,53,35.264423,-59.44466,Container
206,54,35.26445,-59.4444,Container
206,55,35.264484,-59.44418,Container
206,56,35.264515,-59.44396,Container
206,57,35.26454,-59.443783,Container
206,58,35.26458,-59.44356,Container
206,59,35.264618,-59.44337,Container
206,60,35.264668,-59.443176,Container
206,61,35.264694,-59.44299,Container
206,62,35.264725,-59.44279,Container
206,63,35.26474,-59.442535,Container
206,64,35.26474,-59.44234,Container
206,65,35.264744,-59.442142,Container
206,66,35.26475,-59.441986,Container
206,67,35.264755,-59.441833,Container
206,68,35.26476,-59.44162,Container
206,69,35.26478,-59.44142,Container
206,70,35.264797,-59.441235,Container
206,71,35.26485,-59.44102,Container
206,72,35.2649,-59.440784,Container
206,73,35.26497,-59.440502,Container
206,74,35.265003,-59.440273,Container
206,75,35.265026,-59.440113,Container
206,76,35.265038,-59.439926,Container
206,77,35.26507,-59.439693,Container
206,78,35.26511,-59.439457,Container
206,79,35.265152,-59.439255,Container
206,80,35.265182,-59.439087,Container
206,81,35.265213,-59.438892,Container
206,82,35.26524,-59.43866,Container
206,83,35.265255,-59.438477,Container
206,84,35.26527,-59.438305,Container
206,85,35.265278,-59.438232,Container
206,86,35.265285,-59.43813,Container
206,87,35.265293,-59.43802,Container
206,88,35.265324,-59.437794,Container
206,89,35.26536,-59.43753,Container
206,90,35.265392,-59.437286,Container
206,91,35.26543,-59.43706,Container
206,92,35.265472,-59.436855,Container
206,93,35.265514,-59.436615,Container
206,94,35.26553,-59.436462,Container
206,95,35.265533,-59.436382,Container
206,96,35.265545,-59.4363,Container
206,97,35.265556,-59.436115,Container
206,98,35.265575,-59.435894,Container
207,0,35.262585,-59.45554,Tanker
207,1,35.262592,-59.455456,Tanker
207,2,35.2626,-59.455364,Tanker
207,3,35.2626,-59.45529,Tanker
207,4,35.262608,-59.45521,Tanker
207,5,35.262608,-59.45514,Tanker
207,6,35.26261,-59.455074,Tanker
207,7,35.262615,-59.45502,Tanker
207,8,35.262615,-59.454952,Tanker
207,9,35.26262,-59.454865,Tanker
207,10,35.26262,-59.45476,Tanker
207,11,35.262623,-59.45467,Tanker
207,12,35.26263,-59.45459,Tanker
207,13,35.26263,-59.454502,Tanker
207,14,35.262638,-59.45442,Tanker
207,15,35.262646,-59.454315,Tanker
207,16,35.262646,-59.454235,Tanker
207,17,35.26265,-59.454163,Tanker
207,18,35.26265,-59.45409,Tanker
207,19,35.26265,-59.454025,Tanker
207,20,35.262653,-59.453945,Tanker
207,21,35.26266,-59.453873,Tanker
207,22,35.26266,-59.45378,Tanker
207,23,35.262665,-59.453705,Tanker
207,24,35.262665,-59.453625,Tanker
207,25,35.26267,-59.453552,Tanker
207,26,35.262672,-59.453472,Tanker
207,27,35.262676,-59.4534,Tanker
207,28,35.262676,-59.453312,Tanker
207,29,35.262676,-59.453228,Tanker
207,30,35.262676,-59.453144,Tanker
207,31,35.262676,-59.453068,Tanker
207,32,35.26268,-59.453,Tanker
207,33,35.26268,-59.452927,Tanker
207,34,35.26268,-59.452877,Tanker
207,35,35.26268,-59.45281,Tanker
207,36,35.262684,-59.452744,Tanker
207,37,35.262684,-59.45268,Tanker
207,38,35.26269,-59.452606,Tanker
207,39,35.26269,-59.452526,Tanker
207,40,35.262695,-59.452442,Tanker
207,41,35.262695,-59.452374,Tanker
207,42,35.2627,-59.45229,Tanker
207,43,35.2627,-59.452213,Tanker
207,44,35.262707,-59.452137,Tanker
207,45,35.262707,-59.45207,Tanker
207,46,35.26271,-59.451984,Tanker
207,47,35.262714,-59.45191,Tanker
207,48,35.262722,-59.451828,Tanker
207,49,35.262722,-59.451763,Tanker
207,50,35.262722,-59.451694,Tanker
207,51,35.262722,-59.45164,Tanker
207,52,35.262726,-59.45158,Tanker
207,53,35.262726,-59.451527,Tanker
207,54,35.262726,-59.45146,Tanker
207,55,35.26273,-59.451397,Tanker
207,56,35.26273,-59.451324,Tanker
207,57,35.262737,-59.451263,Tanker
207,58,35.262737,-59.451187,Tanker
207,59,35.262737,-59.45111,Tanker
207,60,35.26274,-59.45103,Tanker
207,61,35.26274,-59.450962,Tanker
207,62,35.262745,-59.45091,Tanker
207,63,35.262745,-59.45085,Tanker
207,64,35.262753,-59.450775,Tanker
207,65,35.262753,-59.450703,Tanker
207,66,35.262753,-59.45064,Tanker
207,67,35.262753,-59.450603,Tanker
207,68,35.262756,-59.45055,Tanker
207,69,35.262756,-59.45049,Tanker
207,70,35.262756,-59.45041,Tanker
207,71,35.26276,-59.450344,Tanker
207,72,35.26276,-59.450283,Tanker
207,73,35.26276,-59.450237,Tanker
207,74,35.26276,-59.450176,Tanker
207,75,35.262768,-59.450104,Tanker
207,76,35.262768,-59.45003,Tanker
207,77,35.26277,-59.449955,Tanker
207,78,35.26277,-59.44989,Tanker
207,79,35.26277,-59.44981,Tanker
207,80,35.262775,-59.449738,Tanker
207,81,35.262783,-59.449665,Tanker
207,82,35.262787,-59.44959,Tanker
207,83,35.262787,-59.449512,Tanker
207,84,35.26279,-59.449432,Tanker
207,85,35.2628,-59.449352,Tanker
207,86,35.2628,-59.44929,Tanker
207,87,35.262802,-59.44922,Tanker
207,88,35.262802,-59.449158,Tanker
207,89,35.262806,-59.449078,Tanker
207,90,35.26281,-59.44901,Tanker
207,91,35.262814,-59.448948,Tanker
207,92,35.262814,-59.448902,Tanker
207,93,35.262814,-59.448856,Tanker
207,94,35.262817,-59.448803,Tanker
207,95,35.262817,-59.44875,Tanker
207,96,35.26282,-59.44868,Tanker
207,97,35.26282,-59.448612,Tanker
207,98,35.26282,-59.448536,Tanker
208,0,35.262592,-59.45543,Container
208,1,35.2626,-59.45517,Container
208,2,35.262615,-59.454853,Container
208,3,35.262623,-59.454605,Container
208,4,35.262634,-59.454437,Container
208,5,35.262634,-59.454388,Container
208,6,35.262638,-59.45424,Container
208,7,35.26264,-59.45409,Container
209,0,35.262592,-59.455505,Tanker
209,1,35.262646,-59.455494,Tanker
209,2,35.262684,-59.455475,Tanker
209,3,35.262737,-59.455433,Tanker
209,4,35.262802,-59.45544,Tanker
209,5,35.26302,-59.455578,Tanker
209,6,35.26316,-59.455616,Tanker
209,7,35.263264,-59.455566,Tanker
209,8,35.263218,-59.455463,Tanker
209,9,35.263203,-59.45537,Tanker
209,10,35.263157,-59.455402,Tanker
209,11,35.263134,-59.45547,Tanker
209,12,35.263096,-59.455517,Tanker
209,13,35.26309,-59.455524,Tanker
209,14,35.26307,-59.455517,Tanker
209,15,35.263016,-59.45552,Tanker
209,16,35.262966,-59.455463,Tanker
209,17,35.262974,-59.45551,Tanker
209,18,35.263046,-59.45567,Tanker
209,19,35.263145,-59.45593,Tanker
209,20,35.26324,-59.456116,Tanker
209,21,35.26329,-59.456284,Tanker
209,22,35.26327,-59.456314,Tanker
209,23,35.26326,-59.45631,Tanker
209,24,35.263313,-59.45613,Tanker
209,25,35.263382,-59.455917,Tanker
209,26,35.26346,-59.455715,Tanker
209,27,35.263504,-59.455616,Tanker
209,28,35.263668,-59.455566,Tanker
209,29,35.26383,-59.455505,Tanker
209,30,35.264004,-59.4555,Tanker
209,31,35.264103,-59.455555,Tanker
209,32,35.26419,-59.45564,Tanker
209,33,35.264286,-59.45555,Tanker
209,34,35.264347,-59.455402,Tanker
209,35,35.26437,-59.4552,Tanker
209,36,35.26438,-59.45517,Tanker
209,37,35.264374,-59.455128,Tanker
209,38,35.26439,-59.45515,Tanker
209,39,35.264324,-59.455017,Tanker
209,40,35.264286,-59.454956,Tanker
209,41,35.264236,-59.45489,Tanker
209,42,35.264233,-59.45492,Tanker
209,43,35.264156,-59.454823,Tanker
209,44,35.264145,-59.45487,Tanker
209,45,35.26411,-59.455017,Tanker
209,46,35.264187,-59.45522,Tanker
209,47,35.264248,-59.455387,Tanker
209,48,35.264343,-59.45547,Tanker
209,49,35.264393,-59.4556,Tanker
209,50,35.264477,-59.45576,Tanker
209,51,35.264526,-59.45578,Tanker
209,52,35.26466,-59.45575,Tanker
209,53,35.26472,-59.455677,Tanker
209,54,35.26484,-59.455627,Tanker
209,55,35.264828,-59.455708,Tanker
209,56,35.26488,-59.455734,Tanker
209,57,35.264904,-59.45584,Tanker
209,58,35.265026,-59.45587,Tanker
209,59,35.26511,-59.45593,Tanker
209,60,35.26524,-59.455917,Tanker
209,61,35.265293,-59.455837,Tanker
209,62,35.26538,-59.45578,Tanker
209,63,35.26537,-59.455883,Tanker
209,64,35.265446,-59.45605,Tanker
209,65,35.265476,-59.45613,Tanker
