Trajectory_ID,Order,Latitude,Longitude,Type
566,53,35.263077,-59.437607,Container
566,54,35.263092,-59.437267,Container
566,55,35.263107,-59.43675,Container
566,56,35.263126,-59.436115,Container
566,57,35.26315,-59.435455,Container
566,58,35.263172,-59.434933,Container
566,59,35.263187,-59.43439,Container
566,60,35.263218,-59.433895,Container
566,61,35.263245,-59.433273,Container
566,62,35.263256,-59.43285,Container
566,63,35.26326,-59.432583,Container
566,64,35.263264,-59.43242,Container
566,65,35.26327,-59.43208,Container
566,66,35.263275,-59.431652,Container
566,67,35.26329,-59.43112,Container
566,68,35.26331,-59.43073,Container
566,69,35.263332,-59.430424,Container
566,70,35.263332,-59.430145,Container
566,71,35.26334,-59.42978,Container
566,72,35.26335,-59.429317,Container
566,73,35.263363,-59.428833,Container
566,74,35.26338,-59.428303,Container
573,0,35.26262,-59.455402,Container
573,1,35.26266,-59.455227,Container
573,2,35.262707,-59.455032,Container
573,3,35.262737,-59.454845,Container
573,4,35.262768,-59.45458,Container
573,5,35.262814,-59.454357,Container
573,6,35.262863,-59.4541,Container
573,7,35.262928,-59.453827,Container
573,8,35.26302,-59.45348,Container
573,9,35.2631,-59.453186,Container
573,10,35.263172,-59.452915,Container
573,11,35.263226,-59.4527,Container
573,12,35.263317,-59.45245,Container
573,13,35.263405,-59.45224,Container
573,14,35.26348,-59.452057,Container
573,15,35.263515,-59.4519,Container
573,16,35.26354,-59.45177,Container
573,17,35.263565,-59.451588,Container
573,18,35.263615,-59.451405,Container
573,19,35.263683,-59.451183,Container
573,20,35.263752,-59.45096,Container
573,21,35.26383,-59.450684,Container
573,22,35.263897,-59.45042,Container
573,23,35.26395,-59.450176,Container
573,24,35.26399,-59.450012,Container
573,25,35.264023,-59.44988,Container
573,26,35.26408,-59.44978,Container
573,27,35.264133,-59.449677,Container
573,28,35.264194,-59.449543,Container
573,29,35.264236,-59.449417,Container
573,30,35.264297,-59.449253,Container
573,31,35.264336,-59.4491,Container
573,32,35.264378,-59.448925,Container
598,0,35.2626,-59.455414,Container
598,1,35.262604,-59.45526,Container
598,2,35.262615,-59.45508,Container
598,3,35.26263,-59.454784,Container
598,4,35.262646,-59.45439,Container
598,5,35.262657,-59.454,Container
598,6,35.262665,-59.453716,Container
598,7,35.26268,-59.45348,Container
598,8,35.262688,-59.453266,Container
598,9,35.2627,-59.45302,Container
598,10,35.2627,-59.45279,Container
598,11,35.262707,-59.452625,Container
598,12,35.262707,-59.4525,Container
598,13,35.26271,-59.45241,Container
598,14,35.26271,-59.452362,Container
598,15,35.26271,-59.452255,Container
598,16,35.262714,-59.452076,Container
598,17,35.262722,-59.451862,Container
598,18,35.262726,-59.45161,Container
598,19,35.262745,-59.451324,Container
598,20,35.26276,-59.45106,Container
598,21,35.262768,-59.450897,Container
598,22,35.262775,-59.4508,Container
598,23,35.262787,-59.450634,Container
598,24,35.2628,-59.45041,Container
598,25,35.262806,-59.450165,Container
598,26,35.262814,-59.44998,Container
598,27,35.26282,-59.44983,Container
598,28,35.262833,-59.44961,Container
598,29,35.262844,-59.449375,Container
598,30,35.26285,-59.44911,Container
598,31,35.26286,-59.448956,Container
598,32,35.262863,-59.448826,Container
598,33,35.262867,-59.448727,Container
598,34,35.262875,-59.44856,Container
598,35,35.262882,-59.448353,Container
598,36,35.26289,-59.44817,Container
598,37,35.262897,-59.447983,Container
598,38,35.262905,-59.44782,Container
598,39,35.262913,-59.44759,Container
598,40,35.262928,-59.44734,Container
598,41,35.262943,-59.44705,Container
598,42,35.262955,-59.446808,Container
598,43,35.262962,-59.44659,Container
598,44,35.262966,-59.44636,Container
598,45,35.262978,-59.446045,Container
598,46,35.26299,-59.445744,Container
598,47,35.262997,-59.445454,Container
598,48,35.263004,-59.4452,Container
598,49,35.263012,-59.44502,Container
598,50,35.263012,-59.44484,Container
598,51,35.26302,-59.44466,Container
598,52,35.263027,-59.44443,Container
598,53,35.263035,-59.44418,Container
598,54,35.263042,-59.44391,Container
598,55,35.263046,-59.443695,Container
598,56,35.26305,-59.443546,Container
598,57,35.263058,-59.44347,Container
598,58,35.26306,-59.443314,Container
598,59,35.263073,-59.443157,Container
598,60,35.26308,-59.44299,Container
598,61,35.26309,-59.442886,Container
598,62,35.263096,-59.442715,Container
598,63,35.263103,-59.44252,Container
598,64,35.26311,-59.442333,Container
598,65,35.26312,-59.44217,Container
598,66,35.263126,-59.441967,Container
598,67,35.263138,-59.441696,Container
598,68,35.26314,-59.441463,Container
598,69,35.26315,-59.441227,Container
598,70,35.263157,-59.44109,Container
598,71,35.26316,-59.440876,Container
598,72,35.263165,-59.440674,Container
598,73,35.263172,-59.440403,Container
598,74,35.26318,-59.440216,Container
598,75,35.263187,-59.440014,Container
598,76,35.263195,-59.43986,Container
598,77,35.2632,-59.43961,Container
598,78,35.263206,-59.43936,Container
598,79,35.263218,-59.439026,Container
598,80,35.26323,-59.43871,Container
598,81,35.263233,-59.43848,Container
598,82,35.26324,-59.43822,Container
598,83,35.26324,-59.437954,Container
598,84,35.26325,-59.437626,Container
598,85,35.263256,-59.437332,Container
598,86,35.263268,-59.437057,Container
598,87,35.263283,-59.436737,Container
598,88,35.263294,-59.436478,Container
598,89,35.2633,-59.43626,Container
598,90,35.263317,-59.43605,Container
598,91,35.26333,-59.43578,Container
598,92,35.26334,-59.435486,Container
598,93,35.263348,-59.43524,Container
598,94,35.263355,-59.43497,Container
598,95,35.263363,-59.43472,Container
598,96,35.26337,-59.434418,Container
598,97,35.26338,-59.43419,Container
598,98,35.263382,-59.43397,Container
622,0,35.262608,-59.455475,Container
622,1,35.262627,-59.455242,Container
622,2,35.262634,-59.454975,Container
622,3,35.262665,-59.454617,Container
622,4,35.2627,-59.454365,Container
622,5,35.262745,-59.454136,Container
622,6,35.262802,-59.453785,Container
622,7,35.26286,-59.453445,Container
622,8,35.26296,-59.45297,Container
622,9,35.263073,-59.452515,Container
622,10,35.2632,-59.452026,Container
622,11,35.26328,-59.451595,Container
622,12,35.263317,-59.45133,Container
622,13,35.263344,-59.451077,Container
622,14,35.26336,-59.450867,Container
622,15,35.26337,-59.450592,Container
622,16,35.263397,-59.450153,Container
622,17,35.263454,-59.44962,Container
622,18,35.263523,-59.44896,Container
622,19,35.26358,-59.448456,Container
622,20,35.26365,-59.448013,Container
622,21,35.263714,-59.44766,Container
622,22,35.26378,-59.44725,Container
622,23,35.26381,-59.446766,Container
622,24,35.26383,-59.446304,Container
622,25,35.26389,-59.44578,Container
622,26,35.263966,-59.445377,Container
622,27,35.264027,-59.445057,Container
622,28,35.26405,-59.44485,Container
622,29,35.264057,-59.444584,Container
622,30,35.26411,-59.444164,Container
622,31,35.264187,-59.44369,Container
622,32,35.264256,-59.44338,Container
644,0,35.262592,-59.45546,Container
644,1,35.262604,-59.455215,Container
644,2,35.262615,-59.45497,Container
644,3,35.262623,-59.454742,Container
644,4,35.262634,-59.45456,Container
651,0,35.26262,-59.455395,Container
651,1,35.262653,-59.455124,Container
651,2,35.2627,-59.454865,Container
651,3,35.262737,-59.45462,Container
651,4,35.262768,-59.454388,Container
651,5,35.262783,-59.45419,Container
651,6,35.262806,-59.45392,Container
651,7,35.262844,-59.453655,Container
651,8,35.262882,-59.453384,Container
651,9,35.26292,-59.453205,Container
651,10,35.26294,-59.453022,Container
651,11,35.262955,-59.452835,Container
651,12,35.262978,-59.452618,Container
651,13,35.262997,-59.452496,Container
651,14,35.263016,-59.45233,Container
651,15,35.263027,-59.452168,Container
651,16,35.26305,-59.451965,Container
651,17,35.263077,-59.451733,Container
654,0,35.2626,-59.455368,Container
654,1,35.262615,-59.45508,Container
654,2,35.262623,-59.454853,Container
654,3,35.262634,-59.454605,Container
654,4,35.26264,-59.454395,Container
654,5,35.262653,-59.454147,Container
654,6,35.262665,-59.454014,Container
654,7,35.262665,-59.453903,Container
654,8,35.26267,-59.453808,Container
654,9,35.262676,-59.453617,Container
654,10,35.262676,-59.453365,Container
654,11,35.26268,-59.453075,Container
654,12,35.262688,-59.452774,Container
654,13,35.2627,-59.452435,Container
654,14,35.262714,-59.45212,Container
654,15,35.262722,-59.45187,Container
654,16,35.26273,-59.45165,Container
654,17,35.262737,-59.451397,Container
654,18,35.26274,-59.451187,Container
654,19,35.262753,-59.45099,Container
654,20,35.26276,-59.450787,Container
654,21,35.262775,-59.45046,Container
654,22,35.262794,-59.450146,Container
654,23,35.262814,-59.44983,Container
654,24,35.26283,-59.449535,Container
654,25,35.262844,-59.44931,Container
654,26,35.26286,-59.449078,Container
654,27,35.26286,-59.448868,Container
654,28,35.262863,-59.448666,Container
654,29,35.262867,-59.448467,Container
654,30,35.26287,-59.448307,Container
654,31,35.26288,-59.4481,Container
654,32,35.262882,-59.447937,Container
654,33,35.262894,-59.447784,Container
654,34,35.262897,-59.447674,Container
654,35,35.262905,-59.44754,Container
654,36,35.262913,-59.447357,Container
654,37,35.26292,-59.447193,Container
654,38,35.262928,-59.44704,Container
654,39,35.262936,-59.446842,Container
654,40,35.26295,-59.44655,Container
654,41,35.262966,-59.446228,Container
654,42,35.262974,-59.445953,Container
654,43,35.26298,-59.44572,Container
654,44,35.26299,-59.44553,Container
654,45,35.263004,-59.44527,Container
654,46,35.263012,-59.444996,Container
654,47,35.263023,-59.444717,Container
654,48,35.263027,-59.44453,Container
654,49,35.263035,-59.44435,Container
654,50,35.263042,-59.444164,Container
654,51,35.26305,-59.443966,Container
654,52,35.263054,-59.443752,Container
654,53,35.263058,-59.443542,Container
654,54,35.263058,-59.443287,Container
654,55,35.263065,-59.44302,Container
654,56,35.263073,-59.442764,Container
654,57,35.26309,-59.442585,Container
654,58,35.263096,-59.4424,Container
654,59,35.263107,-59.442204,Container
654,60,35.26312,-59.44203,Container
654,61,35.263126,-59.44186,Container
654,62,35.263134,-59.44168,Container
654,63,35.26315,-59.441467,Container
654,64,35.26315,-59.441334,Container
654,65,35.263153,-59.44112,Container
654,66,35.263157,-59.440845,Container
654,67,35.263157,-59.440533,Container
654,68,35.263165,-59.440273,Container
654,69,35.263165,-59.44009,Container
654,70,35.263172,-59.439865,Container
654,71,35.263184,-59.439606,Container
654,72,35.263195,-59.43933,Container
654,73,35.263203,-59.439053,Container
654,74,35.26321,-59.43875,Container
660,0,35.26259,-59.4554,Container
660,1,35.262592,-59.455143,Container
660,2,35.262604,-59.454876,Container
660,3,35.262615,-59.4546,Container
660,4,35.262615,-59.454365,Container
660,5,35.26262,-59.454193,Container
660,6,35.262623,-59.45401,Container
660,7,35.26263,-59.453827,Container
660,8,35.262638,-59.453617,Container
660,9,35.262646,-59.453384,Container
660,10,35.262653,-59.45315,Container
660,11,35.262665,-59.4529,Container
660,12,35.262676,-59.452724,Container
660,13,35.26268,-59.45259,Container
660,14,35.26268,-59.45248,Container
660,15,35.262684,-59.452282,Container
660,16,35.26269,-59.452038,Container
660,17,35.2627,-59.45178,Container
660,18,35.262707,-59.451477,Container
660,19,35.262714,-59.451157,Container
660,20,35.26273,-59.450794,Container
660,21,35.262737,-59.45055,Container
660,22,35.262753,-59.450344,Container
660,23,35.262753,-59.450207,Container
660,24,35.262768,-59.449986,Container
660,25,35.262783,-59.449707,Container
660,26,35.2628,-59.449467,Container
660,27,35.262806,-59.449306,Container
660,28,35.262817,-59.449177,Container
660,29,35.26282,-59.44901,Container
660,30,35.262833,-59.448826,Container
660,31,35.26284,-59.448605,Container
660,32,35.262844,-59.448425,Container
667,0,35.26263,-59.45534,Container
667,1,35.26267,-59.455097,Container
667,2,35.26271,-59.45488,Container
667,3,35.262737,-59.454693,Container
667,4,35.262783,-59.45451,Container
667,5,35.262836,-59.45438,Container
667,6,35.26289,-59.45424,Container
667,7,35.262924,-59.454132,Container
667,8,35.262943,-59.454037,Container
667,9,35.26297,-59.45396,Container
667,10,35.263016,-59.45384,Container
667,11,35.26309,-59.453613,Container
667,12,35.26317,-59.453312,Container
667,13,35.263233,-59.453053,Container
667,14,35.263287,-59.452866,Container
667,15,35.26336,-59.452713,Container
667,16,35.263466,-59.452496,Container
667,17,35.26357,-59.4523,Container
667,18,35.263645,-59.4521,Container
667,19,35.263714,-59.45194,Container
667,20,35.263817,-59.451706,Container
667,21,35.26392,-59.45146,Container
667,22,35.264038,-59.451187,Container
667,23,35.26411,-59.451,Container
667,24,35.264183,-59.450848,Container
667,25,35.26421,-59.450695,Container
667,26,35.264233,-59.450466,Container
667,27,35.26427,-59.450176,Container
667,28,35.26433,-59.449886,Container
667,29,35.26439,-59.449646,Container
667,30,35.264416,-59.449436,Container
667,31,35.26447,-59.44923,Container
667,32,35.264553,-59.448963,Container
682,0,35.262615,-59.45544,Container
682,1,35.262653,-59.45525,Container
682,2,35.262688,-59.454926,Container
682,3,35.2627,-59.45471,Container
682,4,35.262722,-59.454426,Container
682,5,35.26276,-59.454224,Container
682,6,35.262814,-59.453876,Container
682,7,35.26285,-59.45346,Container
682,8,35.26288,-59.452984,Container
682,9,35.26292,-59.45254,Container
682,10,35.262993,-59.452137,Container
682,11,35.26308,-59.451748,Container
682,12,35.263145,-59.45131,Container
682,13,35.26321,-59.450867,Container
682,14,35.26325,-59.450375,Container
682,15,35.26331,-59.44998,Container
682,16,35.26335,-59.44954,Container
682,17,35.263424,-59.449158,Container
682,18,35.263485,-59.448696,Container
682,19,35.263535,-59.448383,Container
682,20,35.26358,-59.44808,Container
682,21,35.263603,-59.447754,Container
682,22,35.26363,-59.447433,Container
682,23,35.263634,-59.44705,Container
682,24,35.263645,-59.44681,Container
682,25,35.263676,-59.446423,Container
682,26,35.26372,-59.446148,Container
682,27,35.263805,-59.445766,Container
682,28,35.263863,-59.445545,Container
682,29,35.263905,-59.44533,Container
682,30,35.26393,-59.44514,Container
682,31,35.26395,-59.444916,Container
682,32,35.264,-59.444614,Container
689,0,35.262646,-59.455414,Container
689,1,35.2627,-59.455204,Container
689,2,35.262737,-59.455048,Container
689,3,35.26277,-59.454906,Container
689,4,35.262806,-59.454758,Container
689,5,35.262894,-59.454525,Container
689,6,35.26298,-59.454273,Container
689,7,35.26309,-59.45404,Container
689,8,35.263153,-59.45384,Container
689,9,35.263245,-59.453564,Container
689,10,35.263306,-59.453323,Container
689,11,35.26341,-59.45305,Container
689,12,35.263477,-59.45286,Container
689,13,35.263596,-59.45261,Container
689,14,35.263687,-59.452366,Container
689,15,35.26383,-59.452038,Container
689,16,35.26392,-59.45171,Container
689,17,35.264027,-59.451397,Container
689,18,35.26413,-59.451084,Container
689,19,35.264282,-59.450787,Container
689,20,35.2644,-59.45052,Container
689,21,35.264515,-59.450237,Container
689,22,35.264603,-59.45,Container
689,23,35.264698,-59.449738,Container
689,24,35.264786,-59.449497,Container
689,25,35.26489,-59.449215,Container
689,26,35.26497,-59.448917,Container
689,27,35.26501,-59.448696,Container
689,28,35.26505,-59.448483,Container
689,29,35.26509,-59.44836,Container
689,30,35.265167,-59.448193,Container
689,31,35.26526,-59.448017,Container
689,32,35.26536,-59.44774,Container
691,0,35.262585,-59.45544,Container
691,1,35.26259,-59.4552,Container
691,2,35.2626,-59.45492,Container
691,3,35.26261,-59.454662,Container
691,4,35.262623,-59.45434,Container
691,5,35.262638,-59.453968,Container
691,6,35.26265,-59.45357,Container
691,7,35.26266,-59.45326,Container
703,0,35.2626,-59.455395,Container
703,1,35.262653,-59.455154,Container
703,2,35.262722,-59.454773,Container
703,3,35.26282,-59.454327,Container
703,4,35.262897,-59.453766,Container
703,5,35.262974,-59.45331,Container
703,6,35.263004,-59.452805,Container
703,7,35.263042,-59.45227,Container
703,8,35.263096,-59.451763,Container
703,9,35.26318,-59.45128,Container
703,10,35.26325,-59.451008,Container
703,11,35.26332,-59.450684,Container
703,12,35.26338,-59.45049,Container
703,13,35.263515,-59.450146,Container
703,14,35.26366,-59.449833,Container
703,15,35.26382,-59.449406,Container
703,16,35.263897,-59.449017,Container
703,17,35.26395,-59.448685,Container
703,18,35.263992,-59.448483,Container
