Trajectory_ID,Order,Latitude,Longitude,Type
321,69,35.263897,-59.4512,Tanker
321,70,35.26392,-59.451122,Tanker
321,71,35.263935,-59.451035,Tanker
321,72,35.263958,-59.450947,Tanker
321,73,35.263985,-59.450867,Tanker
321,74,35.26401,-59.450794,Tanker
321,75,35.264034,-59.45073,Tanker
321,76,35.264053,-59.450665,Tanker
321,77,35.26407,-59.450607,Tanker
321,78,35.26409,-59.45055,Tanker
321,79,35.26411,-59.4505,Tanker
321,80,35.264133,-59.45044,Tanker
321,81,35.26415,-59.45039,Tanker
321,82,35.264164,-59.450336,Tanker
321,83,35.264175,-59.450287,Tanker
321,84,35.26419,-59.450237,Tanker
321,85,35.264202,-59.45019,Tanker
321,86,35.264217,-59.450138,Tanker
321,87,35.264217,-59.450085,Tanker
321,88,35.264225,-59.450012,Tanker
321,89,35.26424,-59.44994,Tanker
321,90,35.264267,-59.449856,Tanker
321,91,35.264286,-59.449783,Tanker
321,92,35.2643,-59.44972,Tanker
321,93,35.264317,-59.449665,Tanker
321,94,35.26433,-59.44961,Tanker
321,95,35.264347,-59.44956,Tanker
321,96,35.26436,-59.44951,Tanker
321,97,35.26438,-59.449444,Tanker
321,98,35.264404,-59.449383,Tanker
323,0,35.262623,-59.455593,Tanker
323,1,35.262638,-59.455532,Tanker
323,2,35.262646,-59.45547,Tanker
323,3,35.26266,-59.455402,Tanker
323,4,35.262665,-59.455334,Tanker
323,5,35.262684,-59.455276,Tanker
323,6,35.262707,-59.45522,Tanker
323,7,35.26273,-59.45518,Tanker
323,8,35.262745,-59.45514,Tanker
323,9,35.262768,-59.455097,Tanker
323,10,35.262783,-59.455032,Tanker
323,11,35.262802,-59.454967,Tanker
323,12,35.262814,-59.454906,Tanker
323,13,35.26283,-59.45483,Tanker
323,14,35.262848,-59.454758,Tanker
323,15,35.262863,-59.454693,Tanker
323,16,35.26288,-59.45463,Tanker
323,17,35.262897,-59.45457,Tanker
323,18,35.26291,-59.4545,Tanker
323,19,35.262936,-59.454426,Tanker
323,20,35.262955,-59.45435,Tanker
323,21,35.26298,-59.45428,Tanker
323,22,35.26299,-59.45422,Tanker
323,23,35.263004,-59.45415,Tanker
323,24,35.26302,-59.4541,Tanker
323,25,35.26303,-59.454056,Tanker
323,26,35.263042,-59.453995,Tanker
323,27,35.26305,-59.45395,Tanker
323,28,35.26306,-59.453888,Tanker
323,29,35.26308,-59.453823,Tanker
323,30,35.263096,-59.453754,Tanker
323,31,35.263115,-59.453693,Tanker
323,32,35.263134,-59.453644,Tanker
323,33,35.26315,-59.453598,Tanker
323,34,35.263165,-59.453537,Tanker
323,35,35.263176,-59.453476,Tanker
323,36,35.263195,-59.45341,Tanker
323,37,35.263206,-59.453354,Tanker
323,38,35.263218,-59.45328,Tanker
323,39,35.263218,-59.453217,Tanker
323,40,35.26323,-59.453144,Tanker
323,41,35.26325,-59.453075,Tanker
323,42,35.263264,-59.453007,Tanker
323,43,35.26328,-59.45293,Tanker
323,44,35.263294,-59.45285,Tanker
323,45,35.263317,-59.45277,Tanker
323,46,35.263332,-59.452686,Tanker
323,47,35.263355,-59.452602,Tanker
323,48,35.26338,-59.452515,Tanker
323,49,35.2634,-59.452454,Tanker
323,50,35.263424,-59.452404,Tanker
323,51,35.263443,-59.45235,Tanker
323,52,35.263462,-59.452286,Tanker
323,53,35.26349,-59.45222,Tanker
323,54,35.26352,-59.45215,Tanker
323,55,35.26354,-59.452076,Tanker
323,56,35.26355,-59.451996,Tanker
323,57,35.263554,-59.45193,Tanker
323,58,35.26357,-59.451878,Tanker
323,59,35.26359,-59.451828,Tanker
323,60,35.263615,-59.45177,Tanker
323,61,35.263645,-59.451702,Tanker
323,62,35.263664,-59.451645,Tanker
323,63,35.263683,-59.451588,Tanker
323,64,35.2637,-59.451538,Tanker
323,65,35.26372,-59.451477,Tanker
323,66,35.263744,-59.45142,Tanker
323,67,35.263767,-59.451366,Tanker
323,68,35.26378,-59.45132,Tanker
323,69,35.26379,-59.45128,Tanker
323,70,35.263798,-59.451244,Tanker
323,71,35.263813,-59.45119,Tanker
323,72,35.263836,-59.45113,Tanker
323,73,35.263866,-59.451065,Tanker
323,74,35.263885,-59.451008,Tanker
332,0,35.26259,-59.455566,Tanker
332,1,35.262596,-59.45552,Tanker
332,2,35.262615,-59.455475,Tanker
332,3,35.262646,-59.455425,Tanker
332,4,35.26268,-59.455368,Tanker
332,5,35.2627,-59.45531,Tanker
332,6,35.262722,-59.455265,Tanker
332,7,35.262753,-59.455227,Tanker
332,8,35.262787,-59.455173,Tanker
332,9,35.262833,-59.455112,Tanker
332,10,35.262867,-59.455048,Tanker
332,11,35.262897,-59.454998,Tanker
332,12,35.262913,-59.454956,Tanker
332,13,35.26294,-59.454926,Tanker
332,14,35.26297,-59.454895,Tanker
332,15,35.262997,-59.454865,Tanker
332,16,35.263016,-59.454803,Tanker
332,17,35.263042,-59.454754,Tanker
334,0,35.262604,-59.455593,Tanker
334,1,35.262623,-59.455578,Tanker
334,2,35.262653,-59.455563,Tanker
334,3,35.262672,-59.455555,Tanker
334,4,35.262707,-59.455555,Tanker
334,5,35.262737,-59.45558,Tanker
334,6,35.26277,-59.455627,Tanker
334,7,35.26279,-59.455658,Tanker
334,8,35.26281,-59.455658,Tanker
334,9,35.26281,-59.455658,Tanker
334,10,35.26284,-59.455658,Tanker
334,11,35.26286,-59.45566,Tanker
334,12,35.262882,-59.455624,Tanker
334,13,35.262894,-59.455563,Tanker
334,14,35.262905,-59.455532,Tanker
334,15,35.262928,-59.455536,Tanker
334,16,35.26296,-59.455566,Tanker
334,17,35.263,-59.455555,Tanker
334,18,35.26302,-59.455536,Tanker
334,19,35.263012,-59.455494,Tanker
334,20,35.263016,-59.455456,Tanker
334,21,35.263027,-59.455414,Tanker
334,22,35.263042,-59.45537,Tanker
334,23,35.263042,-59.45532,Tanker
334,24,35.263046,-59.45529,Tanker
334,25,35.263046,-59.455265,Tanker
334,26,35.26306,-59.45525,Tanker
334,27,35.263073,-59.455242,Tanker
336,0,35.26259,-59.45555,Tanker
336,1,35.262592,-59.455494,Tanker
336,2,35.262615,-59.455433,Tanker
336,3,35.262638,-59.455364,Tanker
336,4,35.262665,-59.455276,Tanker
336,5,35.26269,-59.455204,Tanker
336,6,35.262707,-59.455135,Tanker
336,7,35.262737,-59.45508,Tanker
336,8,35.262756,-59.45503,Tanker
336,9,35.262775,-59.45497,Tanker
336,10,35.262787,-59.454926,Tanker
336,11,35.26279,-59.454876,Tanker
336,12,35.262806,-59.454823,Tanker
336,13,35.26282,-59.454758,Tanker
336,14,35.26286,-59.454678,Tanker
336,15,35.262882,-59.454605,Tanker
336,16,35.262905,-59.454556,Tanker
336,17,35.262924,-59.45451,Tanker
336,18,35.262955,-59.45445,Tanker
336,19,35.262978,-59.454365,Tanker
336,20,35.263,-59.45427,Tanker
336,21,35.263016,-59.454178,Tanker
336,22,35.263027,-59.4541,Tanker
339,0,35.262634,-59.4555,Tanker
339,1,35.262653,-59.45538,Tanker
339,2,35.26267,-59.455276,Tanker
339,3,35.26268,-59.4552,Tanker
339,4,35.262707,-59.455067,Tanker
339,5,35.26275,-59.454876,Tanker
339,6,35.262806,-59.45461,Tanker
339,7,35.262882,-59.454315,Tanker
339,8,35.262943,-59.454044,Tanker
339,9,35.262985,-59.453793,Tanker
339,10,35.263,-59.453564,Tanker
339,11,35.26303,-59.453274,Tanker
339,12,35.263058,-59.45303,Tanker
339,13,35.263084,-59.45284,Tanker
339,14,35.263092,-59.452667,Tanker
339,15,35.263123,-59.45248,Tanker
339,16,35.263153,-59.45219,Tanker
339,17,35.263184,-59.451954,Tanker
339,18,35.263214,-59.451702,Tanker
339,19,35.263256,-59.451508,Tanker
339,20,35.263298,-59.451294,Tanker
339,21,35.263348,-59.45107,Tanker
339,22,35.2634,-59.450794,Tanker
339,23,35.26345,-59.45048,Tanker
339,24,35.263477,-59.450253,Tanker
339,25,35.2635,-59.450077,Tanker
339,26,35.263515,-59.449986,Tanker
339,27,35.26354,-59.44987,Tanker
339,28,35.263565,-59.449707,Tanker
339,29,35.263584,-59.44949,Tanker
339,30,35.263603,-59.449223,Tanker
339,31,35.26363,-59.448975,Tanker
339,32,35.263676,-59.44872,Tanker
339,33,35.26372,-59.448498,Tanker
339,34,35.263744,-59.448284,Tanker
339,35,35.263756,-59.44809,Tanker
339,36,35.263767,-59.44794,Tanker
339,37,35.263783,-59.44774,Tanker
339,38,35.263813,-59.44748,Tanker
339,39,35.263844,-59.44714,Tanker
339,40,35.26389,-59.446835,Tanker
339,41,35.263916,-59.446564,Tanker
339,42,35.263935,-59.44633,Tanker
339,43,35.26395,-59.446136,Tanker
339,44,35.263973,-59.445972,Tanker
339,45,35.26402,-59.44575,Tanker
339,46,35.26406,-59.44553,Tanker
339,47,35.264103,-59.445297,Tanker
339,48,35.26412,-59.44507,Tanker
339,49,35.264153,-59.444805,Tanker
339,50,35.264175,-59.44454,Tanker
339,51,35.264194,-59.44427,Tanker
339,52,35.26421,-59.44399,Tanker
339,53,35.264236,-59.443695,Tanker
339,54,35.264263,-59.443462,Tanker
339,55,35.264297,-59.443207,Tanker
339,56,35.264324,-59.44304,Tanker
339,57,35.264343,-59.44289,Tanker
339,58,35.264355,-59.44276,Tanker
339,59,35.264362,-59.442566,Tanker
339,60,35.264378,-59.442295,Tanker
339,61,35.264385,-59.442066,Tanker
339,62,35.264393,-59.44179,Tanker
339,63,35.26441,-59.4416,Tanker
339,64,35.264446,-59.441345,Tanker
339,65,35.26448,-59.44113,Tanker
339,66,35.264523,-59.440907,Tanker
339,67,35.26457,-59.440704,Tanker
339,68,35.26462,-59.440434,Tanker
339,69,35.26468,-59.44008,Tanker
339,70,35.26472,-59.43979,Tanker
339,71,35.264767,-59.439533,Tanker
339,72,35.264812,-59.439327,Tanker
339,73,35.264866,-59.43906,Tanker
339,74,35.26491,-59.438812,Tanker
339,75,35.26495,-59.43858,Tanker
339,76,35.264996,-59.43832,Tanker
339,77,35.26504,-59.438015,Tanker
339,78,35.265102,-59.43767,Tanker
339,79,35.265167,-59.43735,Tanker
339,80,35.26523,-59.43706,Tanker
339,81,35.26527,-59.436855,Tanker
339,82,35.26531,-59.43664,Tanker
339,83,35.265335,-59.43643,Tanker
339,84,35.265377,-59.4362,Tanker
339,85,35.265415,-59.435947,Tanker
342,0,35.262623,-59.45564,Tanker
342,1,35.262646,-59.45564,Tanker
342,2,35.262676,-59.455647,Tanker
342,3,35.262695,-59.455658,Tanker
342,4,35.26272,-59.455677,Tanker
342,5,35.262714,-59.455658,Tanker
342,6,35.26271,-59.455658,Tanker
342,7,35.262707,-59.455677,Tanker
342,8,35.262707,-59.455685,Tanker
342,9,35.26272,-59.455692,Tanker
342,10,35.26276,-59.45569,Tanker
342,11,35.262802,-59.4557,Tanker
342,12,35.262836,-59.455708,Tanker
342,13,35.26286,-59.455708,Tanker
342,14,35.262897,-59.455738,Tanker
342,15,35.262936,-59.455734,Tanker
342,16,35.262966,-59.45576,Tanker
342,17,35.26298,-59.45575,Tanker
342,18,35.262997,-59.455738,Tanker
342,19,35.26302,-59.4557,Tanker
342,20,35.26303,-59.455673,Tanker
342,21,35.263035,-59.45567,Tanker
342,22,35.26303,-59.455647,Tanker
342,23,35.263035,-59.455647,Tanker
342,24,35.26305,-59.455643,Tanker
342,25,35.26309,-59.45566,Tanker
342,26,35.263123,-59.455654,Tanker
342,27,35.263165,-59.455643,Tanker
342,28,35.263195,-59.455624,Tanker
342,29,35.26321,-59.455612,Tanker
342,30,35.26323,-59.455563,Tanker
342,31,35.26326,-59.45552,Tanker
342,32,35.263306,-59.455517,Tanker
342,33,35.263367,-59.455536,Tanker
342,34,35.263416,-59.45552,Tanker
342,35,35.263477,-59.4555,Tanker
342,36,35.263523,-59.45546,Tanker
342,37,35.263565,-59.455414,Tanker
342,38,35.263565,-59.455383,Tanker
342,39,35.26357,-59.455353,Tanker
342,40,35.263584,-59.455334,Tanker
342,41,35.263607,-59.455322,Tanker
342,42,35.263607,-59.455303,Tanker
342,43,35.263607,-59.455303,Tanker
342,44,35.263615,-59.455296,Tanker
342,45,35.263645,-59.455288,Tanker
342,46,35.263664,-59.455296,Tanker
342,47,35.263683,-59.455296,Tanker
347,0,35.262573,-59.455593,Tanker
347,1,35.262566,-59.45557,Tanker
347,2,35.262554,-59.455585,Tanker
347,3,35.26254,-59.4556,Tanker
347,4,35.262547,-59.455654,Tanker
347,5,35.262585,-59.45569,Tanker
347,6,35.262638,-59.455708,Tanker
347,7,35.26269,-59.455692,Tanker
347,8,35.262737,-59.45566,Tanker
347,9,35.262768,-59.455647,Tanker
347,10,35.262783,-59.455654,Tanker
347,11,35.262794,-59.455708,Tanker
347,12,35.262833,-59.455738,Tanker
347,13,35.262863,-59.45576,Tanker
347,14,35.26287,-59.45572,Tanker
347,15,35.262875,-59.455658,Tanker
347,16,35.262867,-59.455624,Tanker
347,17,35.26289,-59.455627,Tanker
347,18,35.26291,-59.455677,Tanker
347,19,35.262936,-59.45573,Tanker
347,20,35.262943,-59.455738,Tanker
347,21,35.262936,-59.455715,Tanker
347,22,35.262936,-59.455658,Tanker
347,23,35.26295,-59.45561,Tanker
347,24,35.262955,-59.455555,Tanker
347,25,35.262943,-59.455505,Tanker
347,26,35.262928,-59.45548,Tanker
347,27,35.262936,-59.455475,Tanker
347,28,35.262966,-59.455475,Tanker
347,29,35.26302,-59.455456,Tanker
347,30,35.26306,-59.45541,Tanker
347,31,35.26312,-59.455395,Tanker
347,32,35.263126,-59.455364,Tanker
347,33,35.263134,-59.45538,Tanker
347,34,35.263123,-59.455357,Tanker
347,35,35.263126,-59.455383,Tanker
347,36,35.26316,-59.4554,Tanker
347,37,35.263214,-59.45544,Tanker
347,38,35.263264,-59.45547,Tanker
347,39,35.26328,-59.45545,Tanker
347,40,35.263264,-59.455418,Tanker
347,41,35.26326,-59.45534,Tanker
347,42,35.26327,-59.455334,Tanker
347,43,35.263275,-59.455322,Tanker
347,44,35.26327,-59.455326,Tanker
347,45,35.263287,-59.45528,Tanker
347,46,35.263317,-59.45526,Tanker
347,47,35.263355,-59.45523,Tanker
348,0,35.262627,-59.45561,Tanker
348,1,35.262646,-59.455532,Tanker
348,2,35.26266,-59.455463,Tanker
348,3,35.262684,-59.455402,Tanker
348,4,35.262722,-59.45537,Tanker
348,5,35.262753,-59.455338,Tanker
348,6,35.262783,-59.45528,Tanker
348,7,35.262817,-59.455227,Tanker
348,8,35.262856,-59.455154,Tanker
348,9,35.26289,-59.45509,Tanker
348,10,35.26291,-59.45503,Tanker
348,11,35.262928,-59.454983,Tanker
348,12,35.26296,-59.454937,Tanker
348,13,35.262997,-59.454906,Tanker
348,14,35.263042,-59.45486,Tanker
348,15,35.263065,-59.454803,Tanker
348,16,35.263096,-59.454742,Tanker
348,17,35.26311,-59.45468,Tanker
348,18,35.263134,-59.45463,Tanker
348,19,35.26314,-59.45458,Tanker
348,20,35.263165,-59.45453,Tanker
348,21,35.263184,-59.45447,Tanker
348,22,35.263214,-59.454407,Tanker
348,23,35.26323,-59.45435,Tanker
348,24,35.26325,-59.45431,Tanker
348,25,35.26327,-59.45428,Tanker
348,26,35.26331,-59.45425,Tanker
348,27,35.26335,-59.454205,Tanker
348,28,35.263386,-59.454136,Tanker
348,29,35.263424,-59.45407,Tanker
348,30,35.26346,-59.454025,Tanker
348,31,35.263493,-59.453983,Tanker
348,32,35.263508,-59.453953,Tanker
359,0,35.26262,-59.455597,Tanker
359,1,35.26263,-59.455547,Tanker
359,2,35.26266,-59.455425,Tanker
359,3,35.2627,-59.455257,Tanker
359,4,35.262737,-59.45503,Tanker
359,5,35.26277,-59.45485,Tanker
359,6,35.262806,-59.454693,Tanker
359,7,35.26286,-59.454548,Tanker
360,0,35.26259,-59.455566,Tanker
360,1,35.262592,-59.4555,Tanker
360,2,35.2626,-59.455433,Tanker
360,3,35.2626,-59.455357,Tanker
360,4,35.262604,-59.45528,Tanker
360,5,35.262608,-59.45519,Tanker
360,6,35.26261,-59.45509,Tanker
360,7,35.262615,-59.454987,Tanker
360,8,35.26262,-59.454906,Tanker
360,9,35.26262,-59.454834,Tanker
360,10,35.262623,-59.454754,Tanker
360,11,35.26263,-59.454662,Tanker
360,12,35.26263,-59.454594,Tanker
360,13,35.262634,-59.454533,Tanker
360,14,35.262634,-59.454483,Tanker
360,15,35.262634,-59.454422,Tanker
360,16,35.262638,-59.45435,Tanker
360,17,35.26264,-59.454273,Tanker
360,18,35.262646,-59.45419,Tanker
360,19,35.262646,-59.454113,Tanker
360,20,35.26265,-59.45403,Tanker
360,21,35.262653,-59.45395,Tanker
360,22,35.26266,-59.45387,Tanker
361,0,35.26262,-59.45554,Tanker
361,1,35.262638,-59.455517,Tanker
361,2,35.262634,-59.455494,Tanker
361,3,35.262646,-59.45547,Tanker
361,4,35.26267,-59.455444,Tanker
361,5,35.2627,-59.455456,Tanker
361,6,35.26273,-59.45547,Tanker
361,7,35.262756,-59.45547,Tanker
362,0,35.262585,-59.45552,Tanker
362,1,35.262585,-59.455444,Tanker
362,2,35.262592,-59.455364,Tanker
362,3,35.262592,-59.45528,Tanker
362,4,35.2626,-59.455204,Tanker
362,5,35.2626,-59.455135,Tanker
362,6,35.2626,-59.45506,Tanker
362,7,35.262604,-59.454967,Tanker
362,8,35.262608,-59.454876,Tanker
362,9,35.262615,-59.454792,Tanker
362,10,35.262615,-59.45471,Tanker
362,11,35.26262,-59.45462,Tanker
362,12,35.26262,-59.454533,Tanker
362,13,35.262623,-59.454453,Tanker
362,14,35.262627,-59.454376,Tanker
362,15,35.26263,-59.4543,Tanker
362,16,35.26263,-59.454243,Tanker
362,17,35.262634,-59.454174,Tanker
366,0,35.262592,-59.455624,Tanker
366,1,35.2626,-59.455578,Tanker
366,2,35.262604,-59.455536,Tanker
366,3,35.262608,-59.45548,Tanker
366,4,35.262615,-59.45543,Tanker
366,5,35.262623,-59.45537,Tanker
366,6,35.262634,-59.455326,Tanker
366,7,35.262646,-59.455273,Tanker
366,8,35.26266,-59.45521,Tanker
366,9,35.26267,-59.455143,Tanker
366,10,35.262684,-59.45508,Tanker
366,11,35.26269,-59.455,Tanker
366,12,35.262707,-59.454926,Tanker
366,13,35.26272,-59.454834,Tanker
366,14,35.262737,-59.45476,Tanker
366,15,35.262753,-59.454693,Tanker
366,16,35.262768,-59.45463,Tanker
366,17,35.262775,-59.45458,Tanker
366,18,35.262783,-59.45453,Tanker
366,19,35.26279,-59.45447,Tanker
366,20,35.262802,-59.45441,Tanker
366,21,35.262806,-59.45436,Tanker
366,22,35.262817,-59.454315,Tanker
366,23,35.262833,-59.454254,Tanker
366,24,35.262848,-59.454193,Tanker
366,25,35.26286,-59.45413,Tanker
366,26,35.262863,-59.45407,Tanker
366,27,35.262875,-59.45401,Tanker
366,28,35.262886,-59.453938,Tanker
366,29,35.2629,-59.45387,Tanker
366,30,35.262913,-59.4538,Tanker
366,31,35.26292,-59.453724,Tanker
366,32,35.262928,-59.45366,Tanker
366,33,35.262943,-59.453594,Tanker
366,34,35.262955,-59.45352,Tanker
366,35,35.262966,-59.45345,Tanker
366,36,35.26297,-59.45338,Tanker
366,37,35.262974,-59.453335,Tanker
366,38,35.26298,-59.45329,Tanker
366,39,35.26299,-59.453247,Tanker
366,40,35.262997,-59.453205,Tanker
366,41,35.263004,-59.45316,Tanker
366,42,35.263016,-59.453114,Tanker
366,43,35.263027,-59.453075,Tanker
366,44,35.26304,-59.453014,Tanker
366,45,35.26305,-59.45294,Tanker
366,46,35.263058,-59.45286,Tanker
366,47,35.26306,-59.452774,Tanker
366,48,35.263073,-59.452686,Tanker
366,49,35.26308,-59.452595,Tanker
366,50,35.263096,-59.452526,Tanker
366,51,35.263103,-59.452454,Tanker
366,52,35.26312,-59.452374,Tanker
366,53,35.26313,-59.45229,Tanker
366,54,35.26314,-59.45221,Tanker
366,55,35.26315,-59.452137,Tanker
366,56,35.263157,-59.45206,Tanker
366,57,35.263165,-59.451996,Tanker
366,58,35.263172,-59.45194,Tanker
366,59,35.263176,-59.45189,Tanker
366,60,35.263184,-59.451847,Tanker
366,61,35.26319,-59.451797,Tanker
366,62,35.263203,-59.451736,Tanker
366,63,35.26321,-59.45165,Tanker
366,64,35.263226,-59.45157,Tanker
366,65,35.26323,-59.451492,Tanker
366,66,35.263233,-59.451443,Tanker
366,67,35.263245,-59.451374,Tanker
366,68,35.263256,-59.45131,Tanker
366,69,35.26328,-59.451233,Tanker
366,70,35.26329,-59.45117,Tanker
366,71,35.2633,-59.451107,Tanker
366,72,35.263306,-59.451054,Tanker
366,73,35.26331,-59.451,Tanker
366,74,35.263317,-59.45094,Tanker
366,75,35.263325,-59.45088,Tanker
366,76,35.26334,-59.4508,Tanker
366,77,35.26335,-59.45073,Tanker
366,78,35.263363,-59.450657,Tanker
366,79,35.263367,-59.450592,Tanker
366,80,35.263374,-59.45053,Tanker
366,81,35.263386,-59.45047,Tanker
366,82,35.2634,-59.45039,Tanker
366,83,35.26341,-59.450306,Tanker
366,84,35.263424,-59.45023,Tanker
366,85,35.263428,-59.450165,Tanker
369,0,35.262592,-59.455566,Tanker
369,1,35.262623,-59.455494,Tanker
369,2,35.262684,-59.45535,Tanker
369,3,35.26274,-59.45519,Tanker
369,4,35.2628,-59.455036,Tanker
369,5,35.26282,-59.454853,Tanker
369,6,35.262848,-59.454624,Tanker
369,7,35.262863,-59.454334,Tanker
369,8,35.262905,-59.454113,Tanker
369,9,35.26296,-59.45393,Tanker
369,10,35.26303,-59.453796,Tanker
369,11,35.263107,-59.453648,Tanker
369,12,35.263157,-59.453465,Tanker
369,13,35.263218,-59.453266,Tanker
369,14,35.26327,-59.45306,Tanker
369,15,35.26333,-59.452854,Tanker
369,16,35.263367,-59.452682,Tanker
369,17,35.263397,-59.452496,Tanker
369,18,35.26344,-59.45232,Tanker
369,19,35.263493,-59.452038,Tanker
369,20,35.263546,-59.451748,Tanker
369,21,35.26359,-59.451466,Tanker
369,22,35.263638,-59.451176,Tanker
369,23,35.263676,-59.450897,Tanker
369,24,35.26376,-59.450535,Tanker
369,25,35.263836,-59.450214,Tanker
369,26,35.26396,-59.4499,Tanker
369,27,35.26405,-59.449604,Tanker
369,28,35.264133,-59.449284,Tanker
369,29,35.264194,-59.448994,Tanker
369,30,35.264248,-59.44867,Tanker
369,31,35.264305,-59.44839,Tanker
369,32,35.26433,-59.44809,Tanker
369,33,35.264347,-59.447784,Tanker
369,34,35.26437,-59.4475,Tanker
369,35,35.264385,-59.447296,Tanker
369,36,35.26441,-59.447193,Tanker
369,37,35.26447,-59.447052,Tanker
369,38,35.264538,-59.446796,Tanker
369,39,35.264614,-59.44649,Tanker
369,40,35.26468,-59.446186,Tanker
369,41,35.264755,-59.445972,Tanker
369,42,35.264816,-59.4458,Tanker
369,43,35.264843,-59.445663,Tanker
369,44,35.264862,-59.445496,Tanker
369,45,35.264893,-59.4453,Tanker
369,46,35.264935,-59.445095,Tanker
369,47,35.26496,-59.444912,Tanker
382,0,35.262596,-59.455555,Tanker
382,1,35.26262,-59.455486,Tanker
382,2,35.262676,-59.455357,Tanker
382,3,35.262737,-59.45523,Tanker
382,4,35.262817,-59.455093,Tanker
382,5,35.26299,-59.454956,Tanker
382,6,35.263165,-59.454823,Tanker
382,7,35.263382,-59.45459,Tanker
382,8,35.26356,-59.454304,Tanker
382,9,35.26375,-59.453876,Tanker
382,10,35.26399,-59.45355,Tanker
382,11,35.264145,-59.45332,Tanker
382,12,35.2643,-59.453213,Tanker
382,13,35.264343,-59.453136,Tanker
382,14,35.264385,-59.45305,Tanker
382,15,35.26441,-59.452923,Tanker
382,16,35.2645,-59.4527,Tanker
382,17,35.26459,-59.452465,Tanker
382,18,35.26469,-59.45223,Tanker
382,19,35.264736,-59.452,Tanker
382,20,35.26477,-59.451794,Tanker
382,21,35.264835,-59.45158,Tanker
382,22,35.264896,-59.451435,Tanker
382,23,35.264957,-59.45116,Tanker
382,24,35.265034,-59.450867,Tanker
382,25,35.26517,-59.45055,Tanker
382,26,35.26532,-59.450375,Tanker
382,27,35.265553,-59.45021,Tanker
382,28,35.265705,-59.450054,Tanker
382,29,35.265934,-59.44985,Tanker
382,30,35.26611,-59.44956,Tanker
382,31,35.26633,-59.44926,Tanker
382,32,35.266506,-59.448948,Tanker
382,33,35.266613,-59.448757,Tanker
382,34,35.26669,-59.448574,Tanker
382,35,35.26681,-59.448353,Tanker
382,36,35.266922,-59.448124,Tanker
382,37,35.2671,-59.447845,Tanker
382,38,35.267273,-59.4476,Tanker
382,39,35.26747,-59.447308,Tanker
382,40,35.267597,-59.44705,Tanker
382,41,35.26765,-59.446827,Tanker
382,42,35.267673,-59.446636,Tanker
382,43,35.26769,-59.44649,Tanker
382,44,35.267704,-59.446304,Tanker
382,45,35.267715,-59.445995,Tanker
382,46,35.26774,-59.44568,Tanker
382,47,35.26778,-59.44534,Tanker
382,48,35.267857,-59.445156,Tanker
382,49,35.26802,-59.444996,Tanker
