Trajectory_ID,Order,Latitude,Longitude,Type
1720,35,35.262585,-59.4411,Tanker
1720,36,35.262577,-59.44067,Tanker
1720,37,35.26259,-59.44037,Tanker
1720,38,35.2626,-59.440166,Tanker
1720,39,35.26259,-59.439976,Tanker
1720,40,35.262585,-59.439754,Tanker
1720,41,35.262592,-59.439304,Tanker
1720,42,35.262623,-59.438923,Tanker
1720,43,35.262646,-59.4386,Tanker
1720,44,35.262638,-59.438427,Tanker
1720,45,35.262638,-59.438217,Tanker
1720,46,35.26263,-59.4379,Tanker
1720,47,35.26263,-59.437607,Tanker
1720,48,35.262634,-59.437267,Tanker
1720,49,35.26264,-59.436993,Tanker
1720,50,35.262646,-59.436543,Tanker
1720,51,35.26263,-59.43611,Tanker
1720,52,35.26263,-59.435574,Tanker
1720,53,35.262623,-59.435085,Tanker
1720,54,35.262638,-59.434483,Tanker
1720,55,35.262646,-59.433933,Tanker
1720,56,35.26265,-59.4334,Tanker
1720,57,35.26263,-59.43309,Tanker
1720,58,35.262615,-59.43275,Tanker
1720,59,35.262608,-59.432404,Tanker
1720,60,35.26262,-59.431873,Tanker
1720,61,35.262623,-59.431484,Tanker
1720,62,35.262634,-59.431118,Tanker
1720,63,35.262638,-59.430767,Tanker
1720,64,35.262646,-59.430218,Tanker
1720,65,35.262657,-59.429676,Tanker
1720,66,35.262676,-59.429195,Tanker
1720,67,35.26269,-59.42888,Tanker
1720,68,35.262695,-59.428604,Tanker
1720,69,35.262695,-59.428295,Tanker
1720,70,35.26269,-59.4278,Tanker
1720,71,35.2627,-59.427387,Tanker
1720,72,35.2627,-59.427135,Tanker
1720,73,35.262707,-59.426907,Tanker
1720,74,35.262707,-59.426617,Tanker
1731,0,35.262585,-59.455074,Tanker
1731,1,35.26257,-59.45463,Tanker
1731,2,35.262524,-59.454227,Tanker
1731,3,35.262516,-59.453842,Tanker
1731,4,35.262524,-59.453358,Tanker
1731,5,35.262543,-59.45277,Tanker
1731,6,35.262527,-59.45218,Tanker
1731,7,35.2625,-59.45161,Tanker
1731,8,35.26251,-59.45113,Tanker
1731,9,35.26254,-59.450756,Tanker
1731,10,35.26257,-59.45038,Tanker
1731,11,35.26257,-59.44997,Tanker
1731,12,35.262585,-59.449482,Tanker
1731,13,35.262585,-59.448914,Tanker
1731,14,35.26259,-59.44847,Tanker
1731,15,35.262585,-59.447987,Tanker
1731,16,35.262592,-59.447605,Tanker
1731,17,35.262604,-59.447063,Tanker
1731,18,35.262592,-59.446636,Tanker
1731,19,35.26257,-59.44621,Tanker
1731,20,35.26257,-59.44579,Tanker
1731,21,35.26257,-59.445435,Tanker
1731,22,35.26256,-59.44498,Tanker
1731,23,35.262554,-59.444714,Tanker
1731,24,35.262535,-59.44438,Tanker
1731,25,35.26253,-59.44409,Tanker
1731,26,35.26253,-59.443817,Tanker
1731,27,35.262524,-59.44348,Tanker
1737,0,35.26262,-59.455143,Tanker
1737,1,35.262638,-59.454662,Tanker
1737,2,35.26265,-59.454258,Tanker
1737,3,35.26264,-59.453976,Tanker
1737,4,35.262638,-59.453583,Tanker
1737,5,35.262623,-59.453022,Tanker
1737,6,35.262615,-59.452404,Tanker
1737,7,35.262608,-59.451946,Tanker
1737,8,35.262615,-59.451557,Tanker
1737,9,35.262634,-59.451126,Tanker
1737,10,35.262665,-59.45055,Tanker
1737,11,35.26269,-59.450024,Tanker
1737,12,35.2627,-59.449677,Tanker
1737,13,35.262707,-59.449352,Tanker
1737,14,35.26273,-59.448933,Tanker
1737,15,35.26277,-59.448338,Tanker
1737,16,35.26279,-59.447742,Tanker
1737,17,35.262806,-59.44723,Tanker
1737,18,35.262817,-59.44684,Tanker
1737,19,35.262844,-59.446423,Tanker
1737,20,35.26286,-59.446003,Tanker
1737,21,35.262875,-59.445507,Tanker
1737,22,35.262875,-59.445087,Tanker
1737,23,35.262867,-59.44457,Tanker
1737,24,35.26286,-59.444183,Tanker
1737,25,35.262848,-59.44383,Tanker
1737,26,35.26283,-59.44343,Tanker
1737,27,35.262806,-59.442993,Tanker
1737,28,35.262787,-59.442474,Tanker
1737,29,35.262783,-59.44215,Tanker
1737,30,35.26279,-59.44167,Tanker
1737,31,35.262802,-59.441273,Tanker
1737,32,35.262814,-59.44084,Tanker
1737,33,35.262806,-59.440598,Tanker
1737,34,35.262814,-59.440323,Tanker
1737,35,35.26283,-59.440067,Tanker
1737,36,35.262844,-59.439663,Tanker
1737,37,35.26286,-59.439335,Tanker
1737,38,35.262863,-59.438984,Tanker
1737,39,35.26286,-59.438602,Tanker
1737,40,35.262848,-59.4381,Tanker
1737,41,35.262836,-59.43759,Tanker
1737,42,35.26282,-59.43709,Tanker
1737,43,35.262806,-59.436695,Tanker
1737,44,35.2628,-59.43622,Tanker
1737,45,35.262802,-59.43579,Tanker
1737,46,35.262806,-59.435226,Tanker
1737,47,35.262783,-59.4346,Tanker
1737,48,35.262768,-59.43405,Tanker
1737,49,35.26276,-59.433544,Tanker
1737,50,35.262768,-59.433228,Tanker
1737,51,35.262768,-59.432957,Tanker
1737,52,35.26276,-59.432705,Tanker
1737,53,35.262756,-59.432354,Tanker
1737,54,35.262753,-59.43192,Tanker
1737,55,35.26274,-59.431446,Tanker
1737,56,35.262733,-59.43103,Tanker
1737,57,35.262726,-59.430485,Tanker
1737,58,35.262714,-59.43012,Tanker
1737,59,35.262707,-59.429764,Tanker
1737,60,35.26272,-59.42957,Tanker
1737,61,35.262726,-59.429306,Tanker
1737,62,35.262737,-59.42905,Tanker
1737,63,35.26273,-59.428738,Tanker
1737,64,35.262714,-59.42841,Tanker
1737,65,35.262707,-59.42806,Tanker
1737,66,35.2627,-59.427624,Tanker
1737,67,35.26271,-59.42732,Tanker
1737,68,35.262707,-59.426983,Tanker
1737,69,35.262703,-59.426636,Tanker
1737,70,35.262695,-59.42619,Tanker
1737,71,35.26269,-59.425755,Tanker
1737,72,35.262684,-59.42552,Tanker
1737,73,35.262672,-59.425293,Tanker
1737,74,35.262665,-59.42511,Tanker
1740,0,35.26262,-59.45531,Tanker
1740,1,35.26249,-59.45493,Tanker
1740,2,35.2624,-59.45453,Tanker
1740,3,35.262283,-59.454082,Tanker
1740,4,35.262203,-59.45367,Tanker
1740,5,35.2621,-59.453186,Tanker
1740,6,35.262177,-59.452686,Tanker
1740,7,35.26234,-59.45226,Tanker
1741,0,35.262653,-59.455265,Tanker
1741,1,35.26274,-59.45489,Tanker
1741,2,35.262737,-59.45451,Tanker
1741,3,35.262783,-59.454132,Tanker
1741,4,35.262733,-59.45386,Tanker
1741,5,35.262703,-59.453617,Tanker
1741,6,35.26266,-59.453266,Tanker
1741,7,35.262753,-59.452847,Tanker
1741,8,35.2628,-59.452435,Tanker
1741,9,35.26289,-59.452118,Tanker
1741,10,35.26285,-59.451824,Tanker
1741,11,35.262882,-59.451603,Tanker
1741,12,35.26283,-59.451366,Tanker
1741,13,35.262882,-59.45113,Tanker
1741,14,35.262924,-59.450893,Tanker
1741,15,35.26291,-59.450596,Tanker
1741,16,35.262844,-59.450336,Tanker
1741,17,35.262783,-59.45007,Tanker
1744,0,35.262623,-59.455246,Tanker
1744,1,35.262646,-59.454834,Tanker
1744,2,35.262608,-59.454464,Tanker
1744,3,35.262638,-59.454082,Tanker
1744,4,35.26266,-59.453693,Tanker
1744,5,35.2627,-59.45317,Tanker
1744,6,35.26268,-59.452595,Tanker
1744,7,35.262634,-59.45207,Tanker
1744,8,35.262592,-59.45158,Tanker
1744,9,35.262604,-59.451168,Tanker
1744,10,35.262615,-59.450714,Tanker
1744,11,35.262623,-59.450397,Tanker
1744,12,35.26265,-59.45004,Tanker
1744,13,35.262707,-59.449787,Tanker
1744,14,35.26277,-59.449554,Tanker
1744,15,35.26276,-59.449314,Tanker
1744,16,35.262722,-59.449097,Tanker
1744,17,35.26269,-59.448833,Tanker
1746,0,35.262524,-59.45519,Tanker
1746,1,35.26247,-59.454723,Tanker
1746,2,35.262455,-59.454212,Tanker
1746,3,35.26238,-59.45367,Tanker
1746,4,35.26235,-59.45325,Tanker
1746,5,35.262318,-59.452927,Tanker
1746,6,35.262337,-59.452602,Tanker
1746,7,35.262398,-59.452038,Tanker
1746,8,35.26241,-59.451458,Tanker
1746,9,35.262375,-59.450947,Tanker
1746,10,35.262253,-59.450634,Tanker
1746,11,35.26216,-59.450165,Tanker
1746,12,35.262085,-59.4496,Tanker
1746,13,35.261997,-59.44887,Tanker
1746,14,35.261936,-59.448364,Tanker
1746,15,35.261967,-59.44784,Tanker
1746,16,35.26202,-59.44745,Tanker
1746,17,35.26213,-59.446857,Tanker
1754,0,35.26259,-59.455322,Tanker
1754,1,35.262577,-59.454926,Tanker
1754,2,35.262554,-59.45457,Tanker
1754,3,35.262527,-59.454193,Tanker
1754,4,35.26248,-59.453873,Tanker
1754,5,35.262455,-59.45346,Tanker
1754,6,35.262432,-59.453014,Tanker
1754,7,35.26245,-59.45259,Tanker
1754,8,35.26247,-59.452137,Tanker
1754,9,35.26251,-59.451782,Tanker
1754,10,35.262524,-59.451443,Tanker
1754,11,35.262543,-59.451122,Tanker
1754,12,35.262577,-59.450672,Tanker
1754,13,35.262634,-59.45012,Tanker
1754,14,35.26266,-59.449505,Tanker
1754,15,35.262672,-59.448986,Tanker
1754,16,35.26267,-59.44867,Tanker
1754,17,35.26267,-59.448517,Tanker
1754,18,35.26266,-59.448395,Tanker
1754,19,35.262653,-59.4481,Tanker
1754,20,35.262657,-59.44771,Tanker
1754,21,35.26267,-59.447277,Tanker
1754,22,35.26267,-59.446804,Tanker
1754,23,35.262653,-59.44636,Tanker
1754,24,35.262646,-59.445843,Tanker
1754,25,35.262638,-59.44546,Tanker
1754,26,35.26263,-59.444965,Tanker
1754,27,35.2626,-59.444458,Tanker
1754,28,35.262577,-59.443844,Tanker
1754,29,35.262558,-59.443317,Tanker
1754,30,35.26258,-59.442745,Tanker
1754,31,35.262615,-59.442265,Tanker
1754,32,35.26267,-59.44171,Tanker
1754,33,35.26267,-59.44116,Tanker
1754,34,35.262634,-59.44049,Tanker
1754,35,35.262577,-59.439972,Tanker
1754,36,35.262558,-59.439594,Tanker
1754,37,35.262585,-59.439228,Tanker
1754,38,35.262608,-59.438732,Tanker
1754,39,35.262623,-59.43828,Tanker
1754,40,35.262608,-59.4379,Tanker
1754,41,35.262608,-59.437542,Tanker
1754,42,35.26263,-59.43713,Tanker
1754,43,35.262672,-59.436634,Tanker
1754,44,35.26273,-59.436203,Tanker
1754,45,35.26277,-59.43582,Tanker
1754,46,35.262806,-59.435516,Tanker
1754,47,35.26282,-59.435307,Tanker
1754,48,35.262833,-59.43512,Tanker
1754,49,35.26282,-59.43497,Tanker
1754,50,35.26283,-59.43471,Tanker
1754,51,35.26283,-59.434387,Tanker
1754,52,35.262814,-59.43398,Tanker
1754,53,35.262787,-59.433685,Tanker
1754,54,35.26276,-59.43326,Tanker
1754,55,35.262783,-59.432766,Tanker
1754,56,35.262783,-59.43217,Tanker
1754,57,35.26279,-59.43172,Tanker
1754,58,35.26277,-59.43126,Tanker
1754,59,35.2628,-59.430782,Tanker
1754,60,35.262806,-59.430126,Tanker
1754,61,35.26279,-59.42952,Tanker
1754,62,35.26277,-59.428986,Tanker
1754,63,35.262737,-59.428467,Tanker
1754,64,35.26274,-59.42806,Tanker
1754,65,35.262714,-59.427624,Tanker
1754,66,35.262695,-59.427242,Tanker
1754,67,35.26267,-59.42688,Tanker
1754,68,35.262672,-59.42654,Tanker
1754,69,35.26269,-59.42633,Tanker
1754,70,35.262714,-59.426136,Tanker
1754,71,35.26271,-59.42592,Tanker
1754,72,35.262707,-59.42571,Tanker
1754,73,35.2627,-59.42537,Tanker
1754,74,35.262707,-59.42503,Tanker
1754,75,35.262753,-59.42448,Tanker
1754,76,35.2628,-59.423996,Tanker
1754,77,35.262863,-59.423504,Tanker
1754,78,35.262875,-59.423084,Tanker
1754,79,35.262897,-59.422634,Tanker
1754,80,35.262886,-59.4222,Tanker
1754,81,35.26289,-59.421753,Tanker
1754,82,35.26288,-59.42143,Tanker
1754,83,35.26287,-59.421173,Tanker
1754,84,35.262875,-59.42104,Tanker
1754,85,35.262867,-59.420765,Tanker
1754,86,35.262867,-59.42042,Tanker
1754,87,35.26285,-59.419926,Tanker
1754,88,35.26286,-59.41936,Tanker
1754,89,35.262848,-59.418808,Tanker
1754,90,35.262836,-59.418427,Tanker
1754,91,35.262836,-59.41811,Tanker
1754,92,35.262844,-59.417866,Tanker
1754,93,35.262863,-59.417538,Tanker
1754,94,35.26285,-59.417236,Tanker
1754,95,35.262844,-59.416824,Tanker
1754,96,35.262833,-59.416412,Tanker
1754,97,35.262863,-59.415913,Tanker
1754,98,35.2629,-59.415558,Tanker
1759,0,35.26256,-59.45518,Tanker
1759,1,35.262554,-59.454803,Tanker
1759,2,35.262554,-59.4545,Tanker
1759,3,35.26255,-59.454117,Tanker
1759,4,35.262547,-59.453785,Tanker
1759,5,35.26254,-59.45341,Tanker
1759,6,35.26253,-59.45317,Tanker
1759,7,35.262527,-59.452763,Tanker
1759,8,35.262516,-59.452267,Tanker
1759,9,35.262505,-59.45167,Tanker
1759,10,35.262493,-59.451122,Tanker
1759,11,35.262497,-59.450638,Tanker
1759,12,35.262512,-59.45024,Tanker
1759,13,35.262516,-59.449963,Tanker
1759,14,35.262516,-59.449646,Tanker
1759,15,35.262524,-59.449154,Tanker
1759,16,35.26253,-59.44846,Tanker
1759,17,35.26253,-59.44771,Tanker
1762,0,35.262196,-59.455143,Tanker
1762,1,35.262005,-59.454746,Tanker
1762,2,35.261982,-59.45428,Tanker
1762,3,35.262024,-59.4539,Tanker
1762,4,35.26209,-59.453506,Tanker
1762,5,35.262146,-59.453136,Tanker
1762,6,35.262226,-59.452625,Tanker
1762,7,35.26232,-59.452015,Tanker
1762,8,35.262417,-59.451584,Tanker
1762,9,35.262383,-59.451157,Tanker
1762,10,35.262234,-59.45088,Tanker
1762,11,35.26209,-59.450603,Tanker
1762,12,35.26216,-59.450306,Tanker
1762,13,35.26213,-59.449932,Tanker
1762,14,35.262096,-59.449512,Tanker
1762,15,35.26196,-59.44925,Tanker
1762,16,35.261856,-59.44899,Tanker
1762,17,35.261753,-59.448547,Tanker
1762,18,35.261757,-59.448048,Tanker
1762,19,35.261852,-59.447613,Tanker
1762,20,35.261974,-59.447254,Tanker
1762,21,35.262012,-59.447006,Tanker
1762,22,35.26202,-59.446777,Tanker
1762,23,35.26199,-59.446472,Tanker
1762,24,35.26191,-59.44611,Tanker
1762,25,35.26192,-59.445744,Tanker
1762,26,35.261868,-59.445526,Tanker
1762,27,35.261887,-59.44531,Tanker
1762,28,35.26184,-59.44511,Tanker
1762,29,35.261944,-59.444927,Tanker
1762,30,35.262012,-59.444794,Tanker
1762,31,35.262104,-59.444607,Tanker
1762,32,35.262127,-59.444424,Tanker
1762,33,35.26207,-59.444134,Tanker
1762,34,35.262024,-59.443905,Tanker
1762,35,35.262005,-59.443573,Tanker
1762,36,35.262028,-59.443268,Tanker
1762,37,35.261997,-59.44287,Tanker
1762,38,35.261875,-59.44258,Tanker
1762,39,35.26177,-59.442352,Tanker
1762,40,35.261692,-59.44221,Tanker
1762,41,35.261654,-59.442078,Tanker
1762,42,35.261562,-59.441853,Tanker
1762,43,35.261494,-59.44159,Tanker
1762,44,35.261456,-59.44122,Tanker
1762,45,35.261517,-59.440937,Tanker
1762,46,35.261566,-59.44055,Tanker
1762,47,35.26161,-59.44025,Tanker
1762,48,35.261543,-59.4398,Tanker
1762,49,35.261555,-59.43942,Tanker
1762,50,35.26161,-59.439045,Tanker
1762,51,35.261738,-59.43864,Tanker
1762,52,35.26176,-59.43832,Tanker
1762,53,35.261654,-59.437836,Tanker
1762,54,35.26154,-59.437572,Tanker
1762,55,35.261387,-59.43721,Tanker
1762,56,35.261185,-59.436935,Tanker
1762,57,35.26104,-59.436497,Tanker
1762,58,35.261032,-59.436035,Tanker
1762,59,35.261158,-59.435696,Tanker
1762,60,35.26122,-59.435455,Tanker
1762,61,35.261204,-59.435276,Tanker
1762,62,35.26119,-59.43509,Tanker
1762,63,35.261265,-59.434803,Tanker
1762,64,35.261295,-59.43456,Tanker
1762,65,35.261227,-59.43413,Tanker
1762,66,35.261066,-59.433716,Tanker
1762,67,35.2609,-59.433197,Tanker
1762,68,35.26083,-59.432858,Tanker
1762,69,35.26076,-59.43263,Tanker
1762,70,35.2608,-59.432484,Tanker
1762,71,35.260857,-59.432312,Tanker
1762,72,35.260944,-59.4321,Tanker
1762,73,35.261017,-59.43189,Tanker
1762,74,35.26103,-59.43157,Tanker
1765,0,35.262608,-59.455112,Tanker
1765,1,35.262558,-59.454754,Tanker
1765,2,35.262463,-59.454456,Tanker
1765,3,35.262478,-59.45412,Tanker
1765,4,35.262577,-59.453827,Tanker
1765,5,35.262623,-59.45346,Tanker
1765,6,35.262478,-59.453053,Tanker
1765,7,35.262196,-59.45251,Tanker
1770,0,35.262573,-59.455276,Tanker
1770,1,35.26257,-59.454926,Tanker
1770,2,35.26257,-59.45458,Tanker
1770,3,35.26256,-59.454327,Tanker
1770,4,35.262558,-59.45409,Tanker
1770,5,35.262547,-59.453857,Tanker
1770,6,35.26253,-59.45355,Tanker
1770,7,35.262516,-59.45329,Tanker
1774,0,35.262882,-59.45521,Tanker
1774,1,35.26318,-59.4548,Tanker
1774,2,35.26329,-59.454346,Tanker
1774,3,35.26343,-59.453888,Tanker
1774,4,35.263493,-59.45346,Tanker
1774,5,35.263653,-59.45319,Tanker
1774,6,35.263676,-59.452976,Tanker
1774,7,35.263714,-59.45276,Tanker
1774,8,35.26377,-59.452465,Tanker
1774,9,35.263878,-59.452168,Tanker
1774,10,35.263943,-59.451893,Tanker
1774,11,35.26392,-59.45162,Tanker
1774,12,35.263912,-59.45137,Tanker
1774,13,35.26389,-59.45096,Tanker
1774,14,35.263996,-59.45048,Tanker
1774,15,35.264095,-59.449966,Tanker
1774,16,35.264194,-59.449627,Tanker
1774,17,35.26412,-59.449295,Tanker
1774,18,35.264023,-59.449047,Tanker
1774,19,35.26401,-59.448765,Tanker
1774,20,35.26414,-59.448597,Tanker
1774,21,35.264194,-59.448353,Tanker
1774,22,35.264126,-59.44798,Tanker
1774,23,35.264023,-59.447647,Tanker
1774,24,35.264004,-59.447384,Tanker
1774,25,35.26401,-59.447247,Tanker
1774,26,35.26388,-59.446934,Tanker
1774,27,35.26369,-59.446594,Tanker
1774,28,35.26363,-59.446117,Tanker
1774,29,35.263706,-59.445797,Tanker
1774,30,35.26381,-59.44549,Tanker
1774,31,35.263836,-59.44533,Tanker
1774,32,35.263817,-59.44517,Tanker
1774,33,35.26375,-59.44498,Tanker
1774,34,35.263702,-59.444794,Tanker
1774,35,35.26373,-59.444504,Tanker
1774,36,35.26383,-59.44423,Tanker
1774,37,35.263813,-59.44389,Tanker
1774,38,35.26376,-59.443676,Tanker
1774,39,35.263676,-59.443485,Tanker
1774,40,35.26375,-59.44331,Tanker
1774,41,35.263794,-59.44304,Tanker
1774,42,35.26375,-59.442616,Tanker
1774,43,35.26357,-59.442066,Tanker
1774,44,35.263355,-59.441578,Tanker
1774,45,35.26334,-59.441128,Tanker
1774,46,35.26338,-59.440876,Tanker
1774,47,35.263508,-59.44049,Tanker
1774,48,35.263493,-59.440186,Tanker
1774,49,35.263466,-59.439716,Tanker
1774,50,35.263424,-59.439327,Tanker
1774,51,35.26346,-59.43881,Tanker
1774,52,35.263416,-59.438374,Tanker
1774,53,35.26334,-59.43799,Tanker
1774,54,35.263184,-59.437607,Tanker
1774,55,35.2631,-59.437267,Tanker
1774,56,35.26298,-59.43689,Tanker
1774,57,35.262924,-59.436695,Tanker
1774,58,35.262886,-59.43651,Tanker
1774,59,35.26288,-59.436417,Tanker
1774,60,35.262928,-59.436314,Tanker
1774,61,35.26308,-59.436108,Tanker
1774,62,35.263226,-59.43575,Tanker
1774,63,35.26319,-59.435303,Tanker
1774,64,35.26304,-59.43491,Tanker
1774,65,35.262882,-59.43457,Tanker
1774,66,35.26278,-59.43424,Tanker
1774,67,35.262707,-59.4339,Tanker
1774,68,35.26263,-59.433598,Tanker
1774,69,35.262604,-59.433376,Tanker
1774,70,35.26257,-59.433105,Tanker
1774,71,35.26259,-59.432682,Tanker
1774,72,35.26262,-59.432293,Tanker
1774,73,35.262722,-59.431824,Tanker
1774,74,35.262756,-59.431366,Tanker
1774,75,35.26285,-59.430862,Tanker
1774,76,35.26285,-59.430553,Tanker
1774,77,35.262894,-59.430435,Tanker
1774,78,35.262802,-59.43019,Tanker
1774,79,35.262657,-59.429825,Tanker
1774,80,35.262615,-59.429348,Tanker
1774,81,35.262653,-59.428997,Tanker
1774,82,35.26281,-59.428585,Tanker
1774,83,35.262897,-59.428257,Tanker
1774,84,35.263012,-59.427845,Tanker
1774,85,35.26303,-59.427593,Tanker
1776,0,35.262585,-59.45537,Tanker
1776,1,35.262596,-59.455006,Tanker
1776,2,35.2626,-59.454502,Tanker
1776,3,35.262604,-59.45403,Tanker
1776,4,35.262596,-59.45364,Tanker
1776,5,35.2626,-59.45331,Tanker
1776,6,35.262596,-59.453045,Tanker
1776,7,35.26259,-59.45276,Tanker
1776,8,35.262573,-59.45245,Tanker
1776,9,35.26256,-59.45218,Tanker
1776,10,35.262554,-59.451855,Tanker
1776,11,35.262554,-59.451588,Tanker
1776,12,35.262543,-59.451233,Tanker
1776,13,35.26253,-59.450943,Tanker
1776,14,35.262512,-59.45058,Tanker
1776,15,35.2625,-59.450287,Tanker
1776,16,35.26248,-59.449978,Tanker
1776,17,35.262478,-59.449768,Tanker
1776,18,35.26247,-59.44942,Tanker
1776,19,35.262463,-59.44913,Tanker
1776,20,35.26245,-59.44879,Tanker
1776,21,35.262447,-59.44864,Tanker
1776,22,35.262455,-59.44835,Tanker
1777,0,35.262524,-59.45519,Tanker
1777,1,35.262486,-59.454758,Tanker
1777,2,35.26245,-59.454407,Tanker
1777,3,35.262375,-59.454075,Tanker
1777,4,35.262325,-59.45384,Tanker
1777,5,35.262226,-59.453598,Tanker
1777,6,35.262115,-59.453342,Tanker
1777,7,35.262005,-59.4531,Tanker
1777,8,35.262,-59.45277,Tanker
1777,9,35.26205,-59.452496,Tanker
1777,10,35.262157,-59.452106,Tanker
1777,11,35.262226,-59.451878,Tanker
1777,12,35.262318,-59.45157,Tanker
1777,13,35.26231,-59.451237,Tanker
1777,14,35.262287,-59.450832,Tanker
1777,15,35.26229,-59.45032,Tanker
1777,16,35.262318,-59.44998,Tanker
1777,17,35.26235,-59.44971,Tanker
1777,18,35.262417,-59.44956,Tanker
1777,19,35.262543,-59.44919,Tanker
1777,20,35.26256,-59.448742,Tanker
1777,21,35.262474,-59.448345,Tanker
1777,22,35.262375,-59.44811,Tanker
1777,23,35.26236,-59.44794,Tanker
1777,24,35.26244,-59.447712,Tanker
1777,25,35.262497,-59.44751,Tanker
1777,26,35.26256,-59.447193,Tanker
1777,27,35.262554,-59.44695,Tanker
1777,28,35.26251,-59.446735,Tanker
1777,29,35.262543,-59.446575,Tanker
1777,30,35.26266,-59.44634,Tanker
1777,31,35.262768,-59.445923,Tanker
1777,32,35.262867,-59.445526,Tanker
1777,33,35.26298,-59.445087,Tanker
1777,34,35.263073,-59.444798,Tanker
1777,35,35.26311,-59.444584,Tanker
1777,36,35.263138,-59.444397,Tanker
1777,37,35.263058,-59.444122,Tanker
1777,38,35.262905,-59.443768,Tanker
1777,39,35.26261,-59.443317,Tanker
1777,40,35.262398,-59.442814,Tanker
1777,41,35.262196,-59.442333,Tanker
1777,42,35.26213,-59.44193,Tanker
1777,43,35.262135,-59.441578,Tanker
1777,44,35.262188,-59.441223,Tanker
1777,45,35.262203,-59.44098,Tanker
1777,46,35.262177,-59.4408,Tanker
1777,47,35.262173,-59.44067,Tanker
1777,48,35.26211,-59.440475,Tanker
1777,49,35.26222,-59.4402,Tanker
1777,50,35.26245,-59.439793,Tanker
1777,51,35.262684,-59.43939,Tanker
1777,52,35.26277,-59.439117,Tanker
1777,53,35.262653,-59.438812,Tanker
1777,54,35.262604,-59.438465,Tanker
1777,55,35.26248,-59.43803,Tanker
1777,56,35.262394,-59.437744,Tanker
1777,57,35.262314,-59.437565,Tanker
1777,58,35.262333,-59.437443,Tanker
1777,59,35.26238,-59.437115,Tanker
1777,60,35.262417,-59.43681,Tanker
1777,61,35.262432,-59.43634,Tanker
1777,62,35.262447,-59.436047,Tanker
1777,63,35.262424,-59.435627,Tanker
1777,64,35.26236,-59.435352,Tanker
1777,65,35.262287,-59.435093,Tanker
1777,66,35.262238,-59.434765,Tanker
1777,67,35.262238,-59.434467,Tanker
1777,68,35.262207,-59.43414,Tanker
1777,69,35.26217,-59.433914,Tanker
1777,70,35.26212,-59.43368,Tanker
1777,71,35.262108,-59.433353,Tanker
1777,72,35.26215,-59.432907,Tanker
1777,73,35.262146,-59.432392,Tanker
1777,74,35.26224,-59.431873,Tanker
1781,0,35.262653,-59.45526,Tanker
1781,1,35.26265,-59.454895,Tanker
1781,2,35.262638,-59.454544,Tanker
1781,3,35.262638,-59.454205,Tanker
1781,4,35.26266,-59.45399,Tanker
1781,5,35.262585,-59.45374,Tanker
1781,6,35.26257,-59.45348,Tanker
1781,7,35.26258,-59.453106,Tanker
1781,8,35.262554,-59.452713,Tanker
1781,9,35.26247,-59.452374,Tanker
1781,10,35.262318,-59.4521,Tanker
1781,11,35.262268,-59.451977,Tanker
1781,12,35.26222,-59.451767,Tanker
1781,13,35.262207,-59.45155,Tanker
1781,14,35.26221,-59.451336,Tanker
1781,15,35.262295,-59.45111,Tanker
1781,16,35.262424,-59.450848,Tanker
1781,17,35.26247,-59.450405,Tanker
1781,18,35.262405,-59.44998,Tanker
1781,19,35.26235,-59.44961,Tanker
1781,20,35.262356,-59.44942,Tanker
1781,21,35.262447,-59.44913,Tanker
1781,22,35.26253,-59.448727,Tanker
1781,23,35.26258,-59.44823,Tanker
1781,24,35.262554,-59.447872,Tanker
