Trajectory_ID,Order,Latitude,Longitude,Type
1086,11,35.26257,-59.45344,Cruise
1086,12,35.26257,-59.453358,Cruise
1086,13,35.26256,-59.45322,Cruise
1086,14,35.26256,-59.453022,Cruise
1086,15,35.26257,-59.452816,Cruise
1086,16,35.26257,-59.45259,Cruise
1086,17,35.262558,-59.452374,Cruise
1086,18,35.26256,-59.45207,Cruise
1086,19,35.26257,-59.451767,Cruise
1086,20,35.26258,-59.451492,Cruise
1086,21,35.262577,-59.451233,Cruise
1086,22,35.262558,-59.450947,Cruise
1086,23,35.26254,-59.45061,Cruise
1086,24,35.262527,-59.45033,Cruise
1086,25,35.262516,-59.450092,Cruise
1086,26,35.262524,-59.4499,Cruise
1086,27,35.262524,-59.449703,Cruise
1086,28,35.262524,-59.449543,Cruise
1086,29,35.26252,-59.449383,Cruise
1086,30,35.262516,-59.44922,Cruise
1086,31,35.262505,-59.44907,Cruise
1086,32,35.262493,-59.448883,Cruise
1086,33,35.262486,-59.448704,Cruise
1086,34,35.262474,-59.448498,Cruise
1086,35,35.262478,-59.44826,Cruise
1086,36,35.26247,-59.447987,Cruise
1086,37,35.26247,-59.447647,Cruise
1086,38,35.262463,-59.447342,Cruise
1086,39,35.26246,-59.44707,Cruise
1086,40,35.262455,-59.446896,Cruise
1086,41,35.26246,-59.446686,Cruise
1086,42,35.262455,-59.44647,Cruise
1086,43,35.262455,-59.446194,Cruise
1086,44,35.262455,-59.445934,Cruise
1086,45,35.262463,-59.445694,Cruise
1086,46,35.262474,-59.44542,Cruise
1086,47,35.26248,-59.4452,Cruise
1086,48,35.262497,-59.444927,Cruise
1086,49,35.26251,-59.444748,Cruise
1086,50,35.262524,-59.444485,Cruise
1086,51,35.26253,-59.444275,Cruise
1086,52,35.26254,-59.444027,Cruise
1086,53,35.262535,-59.44385,Cruise
1086,54,35.26254,-59.4436,Cruise
1086,55,35.262547,-59.443344,Cruise
1086,56,35.262554,-59.44305,Cruise
1086,57,35.262558,-59.44284,Cruise
1086,58,35.26256,-59.442577,Cruise
1086,59,35.262577,-59.442352,Cruise
1086,60,35.262592,-59.44215,Cruise
1086,61,35.2626,-59.44203,Cruise
1086,62,35.262608,-59.441936,Cruise
1086,63,35.262608,-59.441837,Cruise
1086,64,35.262604,-59.441708,Cruise
1086,65,35.262604,-59.44156,Cruise
1086,66,35.262604,-59.441372,Cruise
1086,67,35.26261,-59.441223,Cruise
1086,68,35.262615,-59.441044,Cruise
1086,69,35.26262,-59.440853,Cruise
1086,70,35.262615,-59.44063,Cruise
1086,71,35.26261,-59.44042,Cruise
1086,72,35.262608,-59.440247,Cruise
1086,73,35.262604,-59.440083,Cruise
1086,74,35.262615,-59.43991,Cruise
1086,75,35.26263,-59.43967,Cruise
1086,76,35.262638,-59.439426,Cruise
1086,77,35.262634,-59.439163,Cruise
1086,78,35.262623,-59.438923,Cruise
1086,79,35.262623,-59.43861,Cruise
1086,80,35.262623,-59.438324,Cruise
1086,81,35.262623,-59.437992,Cruise
1086,82,35.26262,-59.43776,Cruise
1086,83,35.26261,-59.437485,Cruise
1086,84,35.2626,-59.437214,Cruise
1086,85,35.262585,-59.43694,Cruise
1086,86,35.26258,-59.436764,Cruise
1086,87,35.262577,-59.436626,Cruise
1086,88,35.26256,-59.43639,Cruise
1086,89,35.262547,-59.436146,Cruise
1086,90,35.26253,-59.435963,Cruise
1086,91,35.26253,-59.435787,Cruise
1086,92,35.26254,-59.435596,Cruise
1086,93,35.262535,-59.435318,Cruise
1086,94,35.26253,-59.43509,Cruise
1086,95,35.262527,-59.434826,Cruise
1086,96,35.26253,-59.4346,Cruise
1086,97,35.262543,-59.43437,Cruise
1086,98,35.262543,-59.434113,Cruise
1088,0,35.26271,-59.455433,Cruise
1088,1,35.26282,-59.45522,Cruise
1088,2,35.262897,-59.45502,Cruise
1088,3,35.262936,-59.454803,Cruise
1088,4,35.262886,-59.454605,Cruise
1088,5,35.262897,-59.45435,Cruise
1088,6,35.262924,-59.454132,Cruise
1088,7,35.26299,-59.453884,Cruise
1088,8,35.263065,-59.453663,Cruise
1088,9,35.263103,-59.45341,Cruise
1088,10,35.263096,-59.453156,Cruise
1088,11,35.263046,-59.452938,Cruise
1088,12,35.26299,-59.45277,Cruise
1088,13,35.26291,-59.452587,Cruise
1088,14,35.262844,-59.452404,Cruise
1088,15,35.262768,-59.452164,Cruise
1088,16,35.2628,-59.451977,Cruise
1088,17,35.26286,-59.4518,Cruise
1090,0,35.26276,-59.45537,Cruise
1090,1,35.26285,-59.45515,Cruise
1090,2,35.262848,-59.454987,Cruise
1090,3,35.262806,-59.454792,Cruise
1090,4,35.262775,-59.454544,Cruise
1090,5,35.262737,-59.45427,Cruise
1090,6,35.26279,-59.454006,Cruise
1090,7,35.26286,-59.453754,Cruise
1090,8,35.262867,-59.45352,Cruise
1090,9,35.262913,-59.453205,Cruise
1090,10,35.262928,-59.452988,Cruise
1090,11,35.263027,-59.452698,Cruise
1090,12,35.263126,-59.452442,Cruise
1090,13,35.263153,-59.45206,Cruise
1090,14,35.263233,-59.45169,Cruise
1090,15,35.26328,-59.451405,Cruise
1090,16,35.263348,-59.45114,Cruise
1090,17,35.2633,-59.450893,Cruise
1093,0,35.26254,-59.45552,Cruise
1093,1,35.262524,-59.455334,Cruise
1093,2,35.26252,-59.45515,Cruise
1093,3,35.26253,-59.454967,Cruise
1093,4,35.262512,-59.45476,Cruise
1096,0,35.262653,-59.455536,Cruise
1096,1,35.262703,-59.45525,Cruise
1096,2,35.2627,-59.454906,Cruise
1096,3,35.26253,-59.45436,Cruise
1096,4,35.262356,-59.454,Cruise
1096,5,35.262188,-59.453724,Cruise
1096,6,35.262135,-59.453594,Cruise
1096,7,35.26202,-59.45334,Cruise
1096,8,35.26187,-59.452885,Cruise
1096,9,35.2617,-59.452454,Cruise
1096,10,35.26156,-59.45207,Cruise
1096,11,35.26151,-59.451694,Cruise
1096,12,35.261482,-59.45128,Cruise
1096,13,35.261387,-59.4508,Cruise
1096,14,35.261185,-59.45045,Cruise
1096,15,35.26092,-59.44994,Cruise
1096,16,35.260555,-59.449432,Cruise
1096,17,35.260365,-59.448902,Cruise
1096,18,35.260117,-59.44844,Cruise
1096,19,35.26012,-59.447987,Cruise
1096,20,35.259907,-59.447403,Cruise
1096,21,35.259876,-59.44672,Cruise
1096,22,35.2597,-59.44592,Cruise
1096,23,35.259815,-59.44517,Cruise
1096,24,35.259872,-59.444458,Cruise
1096,25,35.259995,-59.443905,Cruise
1096,26,35.260128,-59.443348,Cruise
1096,27,35.26018,-59.442886,Cruise
1104,0,35.262566,-59.455475,Cruise
1104,1,35.262554,-59.45532,Cruise
1104,2,35.26256,-59.45509,Cruise
1104,3,35.26257,-59.454834,Cruise
1104,4,35.262585,-59.45453,Cruise
1104,5,35.262592,-59.45424,Cruise
1104,6,35.262592,-59.453907,Cruise
1104,7,35.26259,-59.453587,Cruise
1104,8,35.262585,-59.453278,Cruise
1104,9,35.262585,-59.453033,Cruise
1104,10,35.26256,-59.452778,Cruise
1104,11,35.26254,-59.452576,Cruise
1104,12,35.262516,-59.45236,Cruise
1104,13,35.2625,-59.452145,Cruise
1104,14,35.262497,-59.451893,Cruise
1104,15,35.262497,-59.45165,Cruise
1104,16,35.262524,-59.451405,Cruise
1104,17,35.26253,-59.45116,Cruise
1104,18,35.26254,-59.450954,Cruise
1104,19,35.26253,-59.450787,Cruise
1104,20,35.262543,-59.450565,Cruise
1104,21,35.262558,-59.45033,Cruise
1104,22,35.262566,-59.45012,Cruise
1108,0,35.26257,-59.455486,Cruise
1108,1,35.262554,-59.455288,Cruise
1108,2,35.262558,-59.455006,Cruise
1108,3,35.262573,-59.45464,Cruise
1108,4,35.262623,-59.45424,Cruise
1108,5,35.26266,-59.45386,Cruise
1108,6,35.262695,-59.453587,Cruise
1108,7,35.262703,-59.45332,Cruise
1108,8,35.2627,-59.45297,Cruise
1108,9,35.26268,-59.452503,Cruise
1108,10,35.26267,-59.452087,Cruise
1108,11,35.262665,-59.451756,Cruise
1108,12,35.26269,-59.451405,Cruise
1108,13,35.262722,-59.451115,Cruise
1108,14,35.262753,-59.450806,Cruise
1108,15,35.262775,-59.450634,Cruise
1108,16,35.262794,-59.45046,Cruise
1108,17,35.2628,-59.450344,Cruise
1108,18,35.262787,-59.450207,Cruise
1108,19,35.262775,-59.450073,Cruise
1108,20,35.262783,-59.44985,Cruise
1108,21,35.262817,-59.44952,Cruise
1108,22,35.262833,-59.449078,Cruise
1108,23,35.262844,-59.448654,Cruise
1108,24,35.262833,-59.44836,Cruise
1108,25,35.262836,-59.448135,Cruise
1108,26,35.262833,-59.447937,Cruise
1108,27,35.262806,-59.4476,Cruise
1108,28,35.26279,-59.44719,Cruise
1108,29,35.262783,-59.44688,Cruise
1108,30,35.262802,-59.446682,Cruise
1108,31,35.262814,-59.446533,Cruise
1108,32,35.26281,-59.446285,Cruise
1108,33,35.262814,-59.445957,Cruise
1108,34,35.26282,-59.4456,Cruise
1108,35,35.26285,-59.44533,Cruise
1108,36,35.26285,-59.44505,Cruise
1108,37,35.262833,-59.44475,Cruise
1108,38,35.2628,-59.44444,Cruise
1108,39,35.26279,-59.444168,Cruise
1108,40,35.26279,-59.443966,Cruise
1108,41,35.262802,-59.443684,Cruise
1108,42,35.262802,-59.44345,Cruise
1108,43,35.262806,-59.443256,Cruise
1108,44,35.262802,-59.44311,Cruise
1108,45,35.262806,-59.442993,Cruise
1108,46,35.26281,-59.442867,Cruise
1108,47,35.262806,-59.44279,Cruise
1108,48,35.26281,-59.442593,Cruise
1108,49,35.262802,-59.44223,Cruise
1108,50,35.26279,-59.441822,Cruise
1108,51,35.262775,-59.44142,Cruise
1108,52,35.26278,-59.441177,Cruise
1108,53,35.26277,-59.440876,Cruise
1108,54,35.262768,-59.440628,Cruise
1108,55,35.262745,-59.440296,Cruise
1108,56,35.26276,-59.43997,Cruise
1108,57,35.262756,-59.439693,Cruise
1108,58,35.262768,-59.439423,Cruise
1108,59,35.262753,-59.439194,Cruise
1108,60,35.262745,-59.438877,Cruise
1108,61,35.26273,-59.438526,Cruise
1108,62,35.262722,-59.438152,Cruise
1108,63,35.262684,-59.437744,Cruise
1108,64,35.262684,-59.437286,Cruise
1108,65,35.262684,-59.43694,Cruise
1108,66,35.2627,-59.436665,Cruise
1108,67,35.2627,-59.43648,Cruise
1108,68,35.26272,-59.436184,Cruise
1108,69,35.262753,-59.4359,Cruise
1108,70,35.262775,-59.435684,Cruise
1108,71,35.262783,-59.43559,Cruise
1108,72,35.262806,-59.43538,Cruise
1108,73,35.26282,-59.435017,Cruise
1108,74,35.262844,-59.43462,Cruise
1108,75,35.26286,-59.43422,Cruise
1108,76,35.262897,-59.433826,Cruise
1108,77,35.262955,-59.433365,Cruise
1108,78,35.262997,-59.433018,Cruise
1108,79,35.26302,-59.432804,Cruise
1108,80,35.26303,-59.432682,Cruise
1108,81,35.26303,-59.432568,Cruise
1108,82,35.26302,-59.432327,Cruise
1108,83,35.263,-59.432064,Cruise
1108,84,35.262985,-59.431717,Cruise
1108,85,35.26299,-59.431377,Cruise
1113,0,35.262577,-59.455387,Cruise
1113,1,35.262573,-59.455215,Cruise
1113,2,35.26257,-59.45497,Cruise
1113,3,35.262566,-59.454647,Cruise
1113,4,35.262558,-59.454205,Cruise
1113,5,35.262554,-59.453785,Cruise
1113,6,35.26254,-59.453274,Cruise
1113,7,35.262554,-59.452656,Cruise
1113,8,35.26257,-59.452118,Cruise
1113,9,35.262585,-59.451664,Cruise
1113,10,35.262585,-59.451294,Cruise
1113,11,35.262577,-59.450775,Cruise
1113,12,35.262585,-59.450245,Cruise
1113,13,35.262592,-59.44981,Cruise
1113,14,35.2626,-59.449387,Cruise
1113,15,35.26259,-59.448883,Cruise
1113,16,35.26256,-59.44824,Cruise
1113,17,35.26254,-59.447643,Cruise
1113,18,35.262527,-59.44722,Cruise
1113,19,35.262527,-59.446842,Cruise
1113,20,35.26253,-59.44652,Cruise
1113,21,35.262524,-59.445934,Cruise
1113,22,35.262524,-59.445347,Cruise
1113,23,35.26251,-59.44472,Cruise
1113,24,35.262524,-59.444168,Cruise
1113,25,35.262516,-59.443493,Cruise
1113,26,35.262512,-59.44281,Cruise
1113,27,35.2625,-59.442245,Cruise
1113,28,35.26251,-59.441833,Cruise
1113,29,35.262524,-59.441357,Cruise
1113,30,35.262524,-59.44078,Cruise
1113,31,35.262516,-59.44013,Cruise
1113,32,35.2625,-59.439495,Cruise
1113,33,35.262497,-59.43878,Cruise
1113,34,35.262497,-59.438183,Cruise
1113,35,35.262493,-59.43776,Cruise
1113,36,35.262493,-59.437576,Cruise
1113,37,35.262497,-59.437485,Cruise
1113,38,35.2625,-59.437347,Cruise
1113,39,35.262516,-59.4372,Cruise
1113,40,35.262516,-59.43698,Cruise
1113,41,35.262516,-59.4368,Cruise
1113,42,35.262512,-59.436596,Cruise
1113,43,35.262516,-59.436428,Cruise
1113,44,35.262527,-59.436245,Cruise
1113,45,35.26252,-59.435974,Cruise
1113,46,35.262512,-59.435688,Cruise
1113,47,35.26251,-59.435406,Cruise
1113,48,35.26251,-59.435238,Cruise
1113,49,35.262512,-59.43487,Cruise
1113,50,35.26251,-59.434376,Cruise
1113,51,35.2625,-59.433777,Cruise
1113,52,35.262493,-59.43335,Cruise
1113,53,35.26249,-59.432926,Cruise
1113,54,35.262478,-59.43245,Cruise
1113,55,35.262463,-59.431873,Cruise
1113,56,35.262432,-59.431293,Cruise
1113,57,35.262413,-59.43083,Cruise
1113,58,35.262405,-59.43034,Cruise
1113,59,35.2624,-59.429768,Cruise
1113,60,35.262386,-59.42924,Cruise
1113,61,35.26235,-59.42866,Cruise
1113,62,35.262325,-59.42819,Cruise
1113,63,35.262302,-59.42748,Cruise
1113,64,35.262302,-59.426945,Cruise
1113,65,35.26231,-59.426525,Cruise
1113,66,35.26231,-59.426334,Cruise
1113,67,35.26231,-59.42622,Cruise
1113,68,35.26231,-59.426025,Cruise
1113,69,35.26231,-59.425785,Cruise
1113,70,35.26231,-59.425365,Cruise
1113,71,35.26231,-59.425003,Cruise
1113,72,35.262306,-59.42451,Cruise
1113,73,35.262318,-59.424114,Cruise
1113,74,35.262318,-59.423508,Cruise
1113,75,35.262325,-59.423065,Cruise
1113,76,35.262302,-59.42249,Cruise
1113,77,35.26229,-59.422115,Cruise
1113,78,35.26227,-59.421787,Cruise
1113,79,35.26228,-59.421677,Cruise
1113,80,35.262295,-59.421383,Cruise
1113,81,35.26231,-59.42094,Cruise
1113,82,35.26233,-59.42042,Cruise
1113,83,35.262318,-59.41994,Cruise
1113,84,35.26232,-59.419514,Cruise
1113,85,35.262314,-59.418945,Cruise
1115,0,35.262463,-59.45543,Cruise
1115,1,35.26234,-59.45523,Cruise
1115,2,35.262337,-59.45505,Cruise
1115,3,35.262363,-59.454884,Cruise
1115,4,35.262466,-59.45474,Cruise
1115,5,35.26253,-59.454647,Cruise
1115,6,35.262577,-59.45456,Cruise
1115,7,35.262608,-59.4545,Cruise
1115,8,35.262627,-59.454395,Cruise
1115,9,35.26267,-59.454285,Cruise
1115,10,35.262722,-59.45416,Cruise
1115,11,35.262756,-59.453976,Cruise
1115,12,35.262783,-59.45381,Cruise
1115,13,35.262775,-59.453632,Cruise
1115,14,35.262806,-59.45349,Cruise
1115,15,35.262844,-59.45334,Cruise
1115,16,35.262955,-59.453144,Cruise
1115,17,35.26308,-59.452946,Cruise
1115,18,35.26317,-59.45273,Cruise
1115,19,35.26315,-59.45256,Cruise
1115,20,35.263134,-59.452423,Cruise
1115,21,35.26315,-59.452225,Cruise
1115,22,35.263157,-59.452007,Cruise
1115,23,35.263165,-59.451794,Cruise
1115,24,35.26314,-59.451626,Cruise
1115,25,35.263214,-59.45148,Cruise
1115,26,35.263226,-59.451275,Cruise
1115,27,35.263245,-59.451126,Cruise
1115,28,35.263268,-59.45096,Cruise
1115,29,35.26331,-59.450855,Cruise
1115,30,35.263336,-59.450718,Cruise
1115,31,35.263336,-59.45061,Cruise
1115,32,35.263374,-59.45049,Cruise
1115,33,35.263412,-59.45039,Cruise
1115,34,35.2634,-59.450253,Cruise
1115,35,35.263344,-59.450085,Cruise
1115,36,35.263245,-59.449833,Cruise
1115,37,35.26314,-59.449554,Cruise
1115,38,35.26305,-59.44926,Cruise
1115,39,35.26299,-59.448963,Cruise
1115,40,35.26301,-59.44873,Cruise
1115,41,35.263058,-59.44852,Cruise
1115,42,35.263126,-59.44841,Cruise
1115,43,35.263203,-59.448284,Cruise
1115,44,35.263218,-59.44817,Cruise
1115,45,35.26326,-59.44795,Cruise
1115,46,35.26324,-59.447735,Cruise
1115,47,35.26321,-59.447475,Cruise
1115,48,35.26317,-59.447247,Cruise
1115,49,35.263203,-59.447002,Cruise
1115,50,35.263264,-59.446747,Cruise
1115,51,35.26327,-59.446476,Cruise
1115,52,35.263184,-59.446198,Cruise
1115,53,35.263073,-59.445908,Cruise
1115,54,35.262993,-59.44563,Cruise
1115,55,35.263016,-59.44534,Cruise
1115,56,35.263042,-59.445057,Cruise
1115,57,35.263058,-59.444813,Cruise
1115,58,35.26301,-59.44461,Cruise
1115,59,35.263004,-59.44438,Cruise
1115,60,35.26303,-59.444187,Cruise
1115,61,35.26299,-59.443943,Cruise
1115,62,35.262882,-59.443745,Cruise
1115,63,35.262787,-59.443485,Cruise
1115,64,35.262722,-59.443253,Cruise
1115,65,35.262672,-59.443058,Cruise
1115,66,35.26256,-59.4429,Cruise
1115,67,35.26244,-59.44276,Cruise
1115,68,35.262375,-59.442608,Cruise
1115,69,35.262318,-59.44244,Cruise
1115,70,35.262287,-59.442307,Cruise
1115,71,35.26221,-59.44214,Cruise
1115,72,35.262264,-59.441956,Cruise
1115,73,35.262333,-59.44177,Cruise
1115,74,35.26237,-59.441624,Cruise
1118,0,35.262604,-59.45547,Cruise
1118,1,35.26262,-59.455307,Cruise
1118,2,35.262623,-59.455074,Cruise
1118,3,35.262653,-59.45474,Cruise
1118,4,35.262684,-59.454395,Cruise
1118,5,35.26273,-59.45402,Cruise
1118,6,35.262783,-59.453625,Cruise
1118,7,35.262817,-59.453262,Cruise
1118,8,35.26283,-59.45294,Cruise
1118,9,35.26282,-59.452717,Cruise
1118,10,35.26282,-59.45242,Cruise
1118,11,35.26283,-59.452168,Cruise
1118,12,35.26282,-59.451874,Cruise
1118,13,35.2628,-59.45157,Cruise
1118,14,35.262787,-59.451298,Cruise
1118,15,35.26279,-59.45105,Cruise
1118,16,35.262806,-59.45087,Cruise
1118,17,35.262814,-59.450687,Cruise
1123,0,35.262585,-59.455387,Cruise
1123,1,35.262577,-59.45521,Cruise
1123,2,35.26257,-59.45497,Cruise
1123,3,35.26256,-59.45476,Cruise
1123,4,35.262554,-59.454487,Cruise
1123,5,35.262547,-59.45427,Cruise
1123,6,35.262547,-59.45404,Cruise
1123,7,35.262547,-59.453777,Cruise
1123,8,35.262554,-59.453518,Cruise
1123,9,35.262554,-59.45328,Cruise
1123,10,35.262558,-59.453106,Cruise
1123,11,35.26256,-59.452885,Cruise
1123,12,35.262573,-59.452587,Cruise
1123,13,35.262585,-59.45221,Cruise
1123,14,35.262585,-59.45192,Cruise
1123,15,35.262585,-59.45168,Cruise
1123,16,35.262592,-59.451553,Cruise
1123,17,35.262604,-59.451397,Cruise
1124,0,35.262615,-59.455536,Cruise
1124,1,35.262623,-59.45531,Cruise
1124,2,35.26263,-59.455048,Cruise
1124,3,35.26263,-59.454815,Cruise
1124,4,35.26262,-59.45464,Cruise
1124,5,35.262608,-59.454487,Cruise
1124,6,35.262608,-59.454296,Cruise
1124,7,35.262615,-59.454113,Cruise
1124,8,35.262615,-59.453903,Cruise
1124,9,35.262608,-59.45368,Cruise
1124,10,35.262608,-59.453487,Cruise
1124,11,35.26262,-59.453217,Cruise
1124,12,35.262623,-59.452972,Cruise
1124,13,35.262627,-59.452717,Cruise
1124,14,35.262627,-59.452587,Cruise
1124,15,35.262627,-59.452427,Cruise
1124,16,35.262623,-59.45226,Cruise
1124,17,35.26263,-59.45201,Cruise
1124,18,35.26263,-59.451767,Cruise
1124,19,35.26263,-59.451427,Cruise
1124,20,35.262623,-59.45117,Cruise
1124,21,35.262623,-59.45094,Cruise
1124,22,35.262627,-59.450733,Cruise
1124,23,35.26263,-59.45052,Cruise
1124,24,35.262623,-59.450283,Cruise
1124,25,35.26262,-59.45006,Cruise
1124,26,35.262608,-59.449825,Cruise
1124,27,35.26261,-59.449635,Cruise
1129,0,35.262543,-59.455353,Cruise
1129,1,35.262524,-59.45515,Cruise
1129,2,35.262493,-59.454967,Cruise
1129,3,35.262432,-59.454777,Cruise
1129,4,35.26238,-59.4545,Cruise
1129,5,35.26235,-59.454136,Cruise
1129,6,35.26234,-59.453796,Cruise
1129,7,35.262375,-59.45345,Cruise
1129,8,35.26245,-59.453094,Cruise
1129,9,35.26254,-59.45264,Cruise
1129,10,35.262527,-59.452137,Cruise
1129,11,35.262524,-59.451656,Cruise
1129,12,35.262497,-59.451244,Cruise
1129,13,35.26254,-59.450867,Cruise
1129,14,35.262527,-59.45061,Cruise
1129,15,35.262566,-59.450413,Cruise
1129,16,35.262554,-59.45017,Cruise
1129,17,35.26254,-59.449932,Cruise
1130,0,35.262604,-59.455463,Cruise
1130,1,35.262592,-59.455303,Cruise
1130,2,35.26256,-59.455013,Cruise
1130,3,35.26248,-59.454716,Cruise
1130,4,35.262432,-59.454395,Cruise
1130,5,35.262295,-59.454132,Cruise
1130,6,35.26212,-59.453876,Cruise
1130,7,35.261898,-59.453568,Cruise
1130,8,35.26177,-59.45325,Cruise
1130,9,35.261723,-59.45296,Cruise
1130,10,35.261673,-59.45262,Cruise
1130,11,35.261616,-59.452255,Cruise
1130,12,35.261555,-59.451885,Cruise
1130,13,35.261585,-59.45161,Cruise
1130,14,35.261635,-59.451427,Cruise
1130,15,35.261684,-59.451324,Cruise
1130,16,35.261616,-59.451214,Cruise
1130,17,35.26148,-59.45102,Cruise
1130,18,35.261368,-59.450825,Cruise
1130,19,35.261402,-59.45062,Cruise
1130,20,35.261486,-59.450397,Cruise
1130,21,35.26163,-59.450146,Cruise
1130,22,35.26167,-59.44987,Cruise
1130,23,35.26178,-59.449646,Cruise
1130,24,35.26182,-59.449432,Cruise
1130,25,35.26186,-59.44929,Cruise
1130,26,35.261826,-59.44919,Cruise
1130,27,35.261894,-59.449055,Cruise
1130,28,35.26195,-59.44885,Cruise
1130,29,35.2619,-59.44856,Cruise
1130,30,35.26165,-59.448246,Cruise
1130,31,35.26143,-59.44801,Cruise
1130,32,35.261265,-59.447727,Cruise
1130,33,35.261257,-59.447433,Cruise
1130,34,35.26135,-59.447033,Cruise
1130,35,35.261475,-59.446613,Cruise
1130,36,35.261562,-59.44626,Cruise
1130,37,35.261597,-59.44592,Cruise
1130,38,35.261658,-59.445618,Cruise
1130,39,35.26163,-59.445232,Cruise
1130,40,35.26157,-59.444916,Cruise
1130,41,35.261463,-59.44467,Cruise
1130,42,35.261356,-59.444508,Cruise
1130,43,35.261227,-59.444366,Cruise
1130,44,35.261143,-59.44425,Cruise
1130,45,35.261086,-59.44409,Cruise
1130,46,35.261005,-59.44386,Cruise
1130,47,35.26091,-59.443615,Cruise
1130,48,35.26084,-59.44345,Cruise
1130,49,35.2608,-59.443222,Cruise
1130,50,35.260845,-59.442963,Cruise
1130,51,35.260937,-59.442715,Cruise
1130,52,35.26101,-59.442535,Cruise
1130,53,35.261124,-59.44234,Cruise
1130,54,35.261196,-59.44211,Cruise
1130,55,35.261326,-59.441883,Cruise
1130,56,35.261295,-59.441692,Cruise
1130,57,35.26125,-59.441563,Cruise
1130,58,35.261154,-59.441357,Cruise
1130,59,35.26112,-59.44118,Cruise
1130,60,35.26109,-59.440857,Cruise
1130,61,35.261032,-59.44057,Cruise
1130,62,35.261005,-59.440136,Cruise
1130,63,35.26102,-59.4398,Cruise
1130,64,35.26097,-59.43942,Cruise
1130,65,35.26091,-59.43909,Cruise
1130,66,35.260807,-59.438812,Cruise
1130,67,35.260864,-59.438587,Cruise
1130,68,35.260925,-59.438473,Cruise
1130,69,35.26103,-59.438297,Cruise
1130,70,35.261005,-59.438107,Cruise
1130,71,35.26099,-59.4379,Cruise
1130,72,35.260967,-59.437744,Cruise
1130,73,35.260918,-59.437588,Cruise
1130,74,35.260857,-59.437393,Cruise
1130,75,35.26081,-59.437077,Cruise
1130,76,35.260868,-59.43675,Cruise
1130,77,35.26092,-59.43637,Cruise
1130,78,35.260895,-59.436096,Cruise
1130,79,35.26077,-59.435795,Cruise
1130,80,35.26071,-59.435516,Cruise
1130,81,35.26071,-59.435272,Cruise
1130,82,35.260807,-59.435093,Cruise
1130,83,35.26083,-59.434956,Cruise
1130,84,35.2608,-59.43472,Cruise
1130,85,35.260742,-59.43451,Cruise
1138,0,35.26254,-59.4554,Cruise
1138,1,35.262512,-59.45518,Cruise
1138,2,35.26257,-59.45493,Cruise
1138,3,35.262615,-59.454666,Cruise
1138,4,35.262657,-59.454426,Cruise
1142,0,35.262554,-59.45543,Cruise
1142,1,35.262547,-59.45526,Cruise
1142,2,35.262547,-59.455082,Cruise
1142,3,35.262547,-59.45487,Cruise
1142,4,35.262558,-59.45461,Cruise
1142,5,35.26257,-59.454395,Cruise
1142,6,35.262585,-59.454105,Cruise
1142,7,35.262604,-59.453823,Cruise
1142,8,35.262623,-59.45355,Cruise
1142,9,35.262638,-59.453373,Cruise
1142,10,35.262646,-59.453297,Cruise
1142,11,35.262653,-59.453156,Cruise
1142,12,35.26266,-59.452953,Cruise
1142,13,35.26267,-59.452732,Cruise
1142,14,35.262676,-59.452587,Cruise
1142,15,35.262688,-59.452465,Cruise
1142,16,35.2627,-59.45236,Cruise
1142,17,35.262703,-59.45218,Cruise
1142,18,35.262707,-59.451935,Cruise
1142,19,35.262714,-59.451645,Cruise
1142,20,35.262726,-59.451336,Cruise
1142,21,35.26273,-59.4511,Cruise
1142,22,35.26273,-59.450886,Cruise
