Trajectory_ID,Order,Latitude,Longitude,Type
530,14,35.262833,-59.452637,Container
530,15,35.26283,-59.452362,Container
530,16,35.26285,-59.452057,Container
530,17,35.26288,-59.451782,Container
530,18,35.26288,-59.4516,Container
530,19,35.262882,-59.451427,Container
530,20,35.262875,-59.45116,Container
530,21,35.262844,-59.45084,Container
530,22,35.262844,-59.45052,Container
530,23,35.262886,-59.450207,Container
530,24,35.262962,-59.44989,Container
530,25,35.263,-59.449596,Container
530,26,35.263012,-59.449337,Container
530,27,35.263,-59.449123,Container
530,28,35.262985,-59.448933,Container
530,29,35.262966,-59.448746,Container
530,30,35.262917,-59.448505,Container
530,31,35.262867,-59.4483,Container
530,32,35.26286,-59.44807,Container
530,33,35.26292,-59.44782,Container
530,34,35.26299,-59.447582,Container
530,35,35.263012,-59.44742,Container
530,36,35.26304,-59.447224,Container
530,37,35.26309,-59.447002,Container
530,38,35.26317,-59.44673,Container
530,39,35.263195,-59.446564,Container
530,40,35.263187,-59.4464,Container
530,41,35.26321,-59.446217,Container
530,42,35.26326,-59.445995,Container
530,43,35.26335,-59.44571,Container
530,44,35.263405,-59.445522,Container
530,45,35.2634,-59.445312,Container
530,46,35.263367,-59.445164,Container
530,47,35.26329,-59.444916,Container
530,48,35.263218,-59.444637,Container
530,49,35.263187,-59.44431,Container
530,50,35.26319,-59.444073,Container
530,51,35.26321,-59.443882,Container
530,52,35.263203,-59.44372,Container
530,53,35.26318,-59.44347,Container
530,54,35.263157,-59.443222,Container
530,55,35.26315,-59.442993,Container
530,56,35.26315,-59.44279,Container
530,57,35.26317,-59.442566,Container
530,58,35.263153,-59.442276,Container
530,59,35.26314,-59.441956,Container
530,60,35.263153,-59.441605,Container
530,61,35.263176,-59.44128,Container
530,62,35.26317,-59.440998,Container
530,63,35.263134,-59.440735,Container
530,64,35.263126,-59.440502,Container
530,65,35.263115,-59.440247,Container
530,66,35.26308,-59.44002,Container
530,67,35.26303,-59.43983,Container
530,68,35.263042,-59.439636,Container
530,69,35.26305,-59.439423,Container
530,70,35.263058,-59.43922,Container
530,71,35.263046,-59.439053,Container
530,72,35.263073,-59.438904,Container
530,73,35.263103,-59.43868,Container
530,74,35.26314,-59.438427,Container
534,0,35.262592,-59.455524,Container
534,1,35.26263,-59.45541,Container
534,2,35.262646,-59.455307,Container
534,3,35.262676,-59.45518,Container
534,4,35.26267,-59.45506,Container
534,5,35.26263,-59.45483,Container
534,6,35.262566,-59.4546,Container
534,7,35.262505,-59.45428,Container
534,8,35.26253,-59.45403,Container
534,9,35.262608,-59.453735,Container
534,10,35.262737,-59.453373,Container
534,11,35.26292,-59.45291,Container
534,12,35.26309,-59.45241,Container
534,13,35.26315,-59.452045,Container
534,14,35.263138,-59.451813,Container
534,15,35.263123,-59.451477,Container
534,16,35.26315,-59.451233,Container
534,17,35.263176,-59.45097,Container
534,18,35.26318,-59.45078,Container
534,19,35.263157,-59.450573,Container
534,20,35.263073,-59.450245,Container
534,21,35.263,-59.450043,Container
534,22,35.26295,-59.449844,Container
534,23,35.26296,-59.44961,Container
534,24,35.262905,-59.44926,Container
534,25,35.262856,-59.448933,Container
534,26,35.262833,-59.44875,Container
534,27,35.26289,-59.44864,Container
534,28,35.263004,-59.448338,Container
534,29,35.263027,-59.447952,Container
534,30,35.263035,-59.447483,Container
534,31,35.263004,-59.447193,Container
534,32,35.262978,-59.44688,Container
534,33,35.262905,-59.446667,Container
534,34,35.26285,-59.446354,Container
534,35,35.262894,-59.44605,Container
534,36,35.263046,-59.4456,Container
534,37,35.26321,-59.44508,Container
534,38,35.26336,-59.444656,Container
534,39,35.26335,-59.44421,Container
534,40,35.263294,-59.44395,Container
534,41,35.26324,-59.44365,Container
534,42,35.26326,-59.44353,Container
534,43,35.26321,-59.443268,Container
534,44,35.263058,-59.442993,Container
534,45,35.262928,-59.4427,Container
534,46,35.262886,-59.442535,Container
534,47,35.26291,-59.442398,Container
535,0,35.262524,-59.45558,Container
535,1,35.262493,-59.45548,Container
535,2,35.26247,-59.455334,Container
535,3,35.26246,-59.455105,Container
535,4,35.26246,-59.454906,Container
535,5,35.262344,-59.454662,Container
535,6,35.262135,-59.45441,Container
535,7,35.261837,-59.45407,Container
535,8,35.261646,-59.453716,Container
535,9,35.26155,-59.45338,Container
535,10,35.261368,-59.45303,Container
535,11,35.26125,-59.452763,Container
535,12,35.261204,-59.452427,Container
535,13,35.261284,-59.452175,Container
535,14,35.26123,-59.451748,Container
535,15,35.260963,-59.451336,Container
535,16,35.260708,-59.450916,Container
535,17,35.260452,-59.4505,Container
535,18,35.260376,-59.450058,Container
535,19,35.260326,-59.44951,Container
535,20,35.260418,-59.449127,Container
535,21,35.260513,-59.44885,Container
535,22,35.260464,-59.448605,Container
535,23,35.260387,-59.448338,Container
535,24,35.260147,-59.447968,Container
535,25,35.260014,-59.447647,Container
535,26,35.259853,-59.447384,Container
535,27,35.259827,-59.447124,Container
535,28,35.259857,-59.446873,Container
535,29,35.26,-59.44644,Container
535,30,35.260193,-59.44608,Container
535,31,35.260303,-59.445744,Container
535,32,35.260334,-59.445477,Container
535,33,35.260437,-59.44517,Container
535,34,35.260685,-59.444714,Container
535,35,35.2609,-59.444366,Container
535,36,35.26107,-59.444073,Container
535,37,35.261036,-59.443882,Container
535,38,35.261,-59.44371,Container
535,39,35.260937,-59.443493,Container
535,40,35.260998,-59.443176,Container
535,41,35.26106,-59.442852,Container
535,42,35.261036,-59.442547,Container
535,43,35.26094,-59.44237,Container
535,44,35.260864,-59.442036,Container
535,45,35.26076,-59.44173,Container
535,46,35.26067,-59.441463,Container
535,47,35.26057,-59.44133,Container
535,48,35.260406,-59.441044,Container
535,49,35.260265,-59.440678,Container
535,50,35.26013,-59.440327,Container
535,51,35.260105,-59.440166,Container
535,52,35.260117,-59.440075,Container
535,53,35.260105,-59.43996,Container
535,54,35.260075,-59.439697,Container
535,55,35.26012,-59.43936,Container
535,56,35.2601,-59.438923,Container
535,57,35.26009,-59.43867,Container
535,58,35.259945,-59.438465,Container
535,59,35.259846,-59.438343,Container
535,60,35.259678,-59.43814,Container
535,61,35.259556,-59.437954,Container
535,62,35.259457,-59.437717,Container
535,63,35.259403,-59.437496,Container
535,64,35.259388,-59.43726,Container
535,65,35.25937,-59.436993,Container
535,66,35.25938,-59.436768,Container
535,67,35.259216,-59.436443,Container
535,68,35.259205,-59.436096,Container
535,69,35.25923,-59.435715,Container
535,70,35.259308,-59.435253,Container
535,71,35.25928,-59.434864,Container
535,72,35.259094,-59.434345,Container
535,73,35.258846,-59.43388,Container
535,74,35.25867,-59.433346,Container
535,75,35.25862,-59.432964,Container
535,76,35.258774,-59.432617,Container
535,77,35.258823,-59.432266,Container
535,78,35.258854,-59.43193,Container
535,79,35.258793,-59.431503,Container
535,80,35.258625,-59.43112,Container
535,81,35.25839,-59.430553,Container
535,82,35.258133,-59.430088,Container
535,83,35.258038,-59.429676,Container
535,84,35.257942,-59.429398,Container
535,85,35.257816,-59.429077,Container
535,86,35.257626,-59.428738,Container
535,87,35.25752,-59.428387,Container
535,88,35.257477,-59.428165,Container
535,89,35.257404,-59.427963,Container
535,90,35.25729,-59.42776,Container
535,91,35.257168,-59.427418,Container
535,92,35.25711,-59.427048,Container
535,93,35.257084,-59.42676,Container
535,94,35.257046,-59.426525,Container
535,95,35.25708,-59.426235,Container
535,96,35.257156,-59.42572,Container
535,97,35.25727,-59.425266,Container
535,98,35.257298,-59.42487,Container
544,0,35.2626,-59.455547,Container
544,1,35.262577,-59.45547,Container
544,2,35.262535,-59.45537,Container
544,3,35.262463,-59.455235,Container
544,4,35.262413,-59.455074,Container
544,5,35.262432,-59.45492,Container
544,6,35.262478,-59.45473,Container
544,7,35.262527,-59.454548,Container
544,8,35.26253,-59.454395,Container
544,9,35.262547,-59.454304,Container
544,10,35.26254,-59.45412,Container
544,11,35.26254,-59.453945,Container
544,12,35.26256,-59.453785,Container
544,13,35.26259,-59.45374,Container
544,14,35.26265,-59.453663,Container
544,15,35.26271,-59.45352,Container
544,16,35.26283,-59.453297,Container
544,17,35.262924,-59.453,Container
544,18,35.263016,-59.45276,Container
544,19,35.263073,-59.45253,Container
544,20,35.263157,-59.45233,Container
544,21,35.263214,-59.452145,Container
544,22,35.26321,-59.451992,Container
544,23,35.26318,-59.451878,Container
544,24,35.263157,-59.45175,Container
544,25,35.263176,-59.451656,Container
544,26,35.263176,-59.4516,Container
544,27,35.26325,-59.451496,Container
547,0,35.262585,-59.455566,Container
547,1,35.262585,-59.455505,Container
547,2,35.262592,-59.455444,Container
547,3,35.262592,-59.45537,Container
547,4,35.262585,-59.455296,Container
547,5,35.26256,-59.455235,Container
547,6,35.262558,-59.45519,Container
547,7,35.262577,-59.45514,Container
549,0,35.262615,-59.455547,Container
549,1,35.26262,-59.45545,Container
549,2,35.262623,-59.455353,Container
549,3,35.26263,-59.455257,Container
549,4,35.26263,-59.45516,Container
549,5,35.26263,-59.45506,Container
549,6,35.262623,-59.454967,Container
549,7,35.262627,-59.45489,Container
551,0,35.262577,-59.45552,Container
551,1,35.26257,-59.45543,Container
551,2,35.26256,-59.45534,Container
551,3,35.26256,-59.455273,Container
551,4,35.26256,-59.455204,Container
551,5,35.26256,-59.45514,Container
551,6,35.26256,-59.455063,Container
551,7,35.26256,-59.45499,Container
551,8,35.26256,-59.454926,Container
551,9,35.26257,-59.45486,Container
551,10,35.26257,-59.454815,Container
551,11,35.262577,-59.454746,Container
551,12,35.262577,-59.454693,Container
551,13,35.262585,-59.454624,Container
551,14,35.26258,-59.45456,Container
551,15,35.262577,-59.454487,Container
551,16,35.26257,-59.454426,Container
551,17,35.26257,-59.45438,Container
551,18,35.262573,-59.454334,Container
551,19,35.262573,-59.454273,Container
551,20,35.26257,-59.454205,Container
551,21,35.262573,-59.454136,Container
551,22,35.262573,-59.454067,Container
551,23,35.262577,-59.453983,Container
551,24,35.26259,-59.453888,Container
551,25,35.262608,-59.453793,Container
551,26,35.262615,-59.453705,Container
551,27,35.26262,-59.45361,Container
551,28,35.26262,-59.45351,Container
551,29,35.262615,-59.453434,Container
551,30,35.262615,-59.453358,Container
551,31,35.262615,-59.453274,Container
551,32,35.262615,-59.453197,Container
554,0,35.26259,-59.455578,Container
554,1,35.26258,-59.45552,Container
554,2,35.26259,-59.455456,Container
554,3,35.262604,-59.4554,Container
554,4,35.262615,-59.455322,Container
554,5,35.26262,-59.455246,Container
554,6,35.262623,-59.455154,Container
554,7,35.26263,-59.45506,Container
554,8,35.26262,-59.454983,Container
554,9,35.262604,-59.454914,Container
554,10,35.262592,-59.454865,Container
554,11,35.26258,-59.4548,Container
554,12,35.26258,-59.454723,Container
554,13,35.262592,-59.45464,Container
554,14,35.262608,-59.45458,Container
554,15,35.262608,-59.45451,Container
554,16,35.2626,-59.454426,Container
554,17,35.262592,-59.454334,Container
559,0,35.262592,-59.455547,Container
559,1,35.262592,-59.455486,Container
559,2,35.262577,-59.45543,Container
559,3,35.26259,-59.45537,Container
559,4,35.26259,-59.45531,Container
559,5,35.262585,-59.45523,Container
559,6,35.262573,-59.455143,Container
559,7,35.262585,-59.455074,Container
559,8,35.26261,-59.455017,Container
559,9,35.262634,-59.45496,Container
559,10,35.26265,-59.45489,Container
559,11,35.262665,-59.454815,Container
559,12,35.262684,-59.454758,Container
559,13,35.262707,-59.454712,Container
559,14,35.26274,-59.45465,Container
559,15,35.262783,-59.454586,Container
559,16,35.26281,-59.454525,Container
559,17,35.262814,-59.454468,Container
559,18,35.2628,-59.454422,Container
559,19,35.2628,-59.45435,Container
559,20,35.2628,-59.454266,Container
559,21,35.26279,-59.454174,Container
559,22,35.26277,-59.4541,Container
559,23,35.26277,-59.454056,Container
559,24,35.262775,-59.45401,Container
559,25,35.262768,-59.45395,Container
559,26,35.26274,-59.45389,Container
559,27,35.262703,-59.453827,Container
559,28,35.26269,-59.45378,Container
559,29,35.262707,-59.453724,Container
559,30,35.262726,-59.453663,Container
559,31,35.26275,-59.453594,Container
559,32,35.26277,-59.45351,Container
559,33,35.262768,-59.453434,Container
559,34,35.26276,-59.45337,Container
559,35,35.262745,-59.45331,Container
559,36,35.26276,-59.453247,Container
559,37,35.262783,-59.453197,Container
559,38,35.2628,-59.453136,Container
559,39,35.262817,-59.453075,Container
559,40,35.262836,-59.453,Container
559,41,35.26288,-59.452915,Container
559,42,35.262897,-59.452847,Container
559,43,35.26289,-59.452785,Container
559,44,35.26285,-59.45273,Container
559,45,35.26283,-59.452656,Container
559,46,35.262817,-59.452595,Container
559,47,35.26283,-59.45254,Container
559,48,35.262814,-59.452473,Container
559,49,35.262814,-59.452393,Container
559,50,35.262802,-59.452312,Container
559,51,35.262787,-59.45225,Container
559,52,35.262756,-59.452194,Container
559,53,35.262714,-59.452137,Container
559,54,35.26267,-59.452076,Container
559,55,35.26263,-59.452026,Container
559,56,35.262615,-59.451965,Container
559,57,35.2626,-59.451916,Container
559,58,35.2626,-59.451862,Container
559,59,35.262592,-59.451824,Container
559,60,35.262585,-59.45177,Container
559,61,35.2626,-59.451717,Container
559,62,35.262604,-59.45165,Container
559,63,35.262638,-59.45158,Container
559,64,35.262646,-59.451496,Container
559,65,35.262634,-59.451435,Container
559,66,35.262615,-59.451385,Container
559,67,35.262604,-59.45134,Container
559,68,35.262604,-59.45128,Container
559,69,35.262604,-59.451202,Container
559,70,35.262604,-59.451138,Container
559,71,35.262608,-59.45108,Container
559,72,35.2626,-59.451023,Container
559,73,35.262596,-59.450954,Container
559,74,35.262577,-59.45088,Container
562,0,35.262604,-59.455517,Container
562,1,35.26263,-59.455456,Container
562,2,35.262672,-59.455395,Container
562,3,35.262707,-59.45534,Container
562,4,35.26272,-59.455276,Container
562,5,35.262707,-59.45521,Container
562,6,35.2627,-59.45514,Container
562,7,35.26271,-59.455067,Container
562,8,35.262714,-59.45499,Container
562,9,35.262722,-59.454937,Container
562,10,35.262714,-59.454895,Container
562,11,35.262722,-59.454845,Container
562,12,35.262722,-59.454784,Container
562,13,35.26273,-59.45471,Container
562,14,35.262737,-59.45464,Container
562,15,35.262733,-59.45458,Container
562,16,35.26275,-59.45453,Container
562,17,35.262783,-59.454487,Container
562,18,35.262825,-59.454437,Container
562,19,35.262844,-59.45439,Container
562,20,35.26282,-59.45434,Container
562,21,35.262787,-59.45429,Container
562,22,35.26276,-59.45422,Container
562,23,35.262753,-59.45416,Container
562,24,35.262753,-59.454086,Container
562,25,35.26275,-59.454025,Container
562,26,35.26276,-59.453968,Container
562,27,35.262768,-59.453922,Container
564,0,35.262604,-59.455566,Container
564,1,35.2626,-59.45548,Container
564,2,35.262592,-59.455387,Container
564,3,35.262592,-59.455307,Container
564,4,35.262592,-59.455242,Container
564,5,35.262592,-59.455185,Container
564,6,35.26259,-59.45512,Container
564,7,35.26259,-59.455063,Container
564,8,35.26259,-59.455013,Container
564,9,35.26259,-59.45494,Container
564,10,35.262585,-59.45487,Container
564,11,35.262585,-59.45479,Container
564,12,35.26259,-59.45473,Container
564,13,35.26259,-59.454655,Container
564,14,35.26259,-59.454594,Container
564,15,35.262585,-59.45453,Container
564,16,35.262585,-59.454456,Container
564,17,35.262577,-59.454372,Container
564,18,35.262577,-59.454285,Container
564,19,35.262573,-59.454205,Container
564,20,35.262573,-59.45413,Container
564,21,35.262573,-59.45406,Container
564,22,35.262577,-59.454014,Container
564,23,35.262573,-59.45396,Container
564,24,35.26257,-59.4539,Container
564,25,35.262566,-59.453827,Container
564,26,35.262566,-59.45375,Container
564,27,35.26257,-59.453686,Container
564,28,35.26257,-59.453617,Container
564,29,35.262573,-59.453556,Container
564,30,35.262573,-59.453487,Container
564,31,35.262577,-59.453403,Container
564,32,35.26258,-59.45335,Container
568,0,35.262592,-59.455585,Container
568,1,35.262592,-59.45551,Container
568,2,35.262596,-59.455444,Container
568,3,35.262592,-59.45538,Container
568,4,35.2626,-59.45532,Container
568,5,35.2626,-59.45525,Container
